time,open,high,low,close,tick_volume,spread,real_volume,SMA_20,EMA_20,SMA_50,EMA_50,SMA_200,EMA_200,RSI,MACD,MACD_SIGNAL,MACD_HIST,ATR,trend,support,resistance,swing_high,swing_low,structure
2024-10-30 21:00:00,2787.77,2788.17,2784.49,2787.38,3337,5,0,2782.558,2780.885283098765,2766.513,2769.019785064748,2739.79435,2736.7080150917755,55.385790679908226,5.485546339364191,5.915432843422276,-0.4298865040580848,7.087857142857209,1,2770.87,2790.05,False,False,NONE
2024-10-30 22:00:00,2787.66,2788.08,2784.75,2787.21,1948,6,0,2783.0119999999997,2781.4876370893585,2767.4032,2769.7331268269145,2740.1794499999996,2737.2105224042994,50.281056773467974,5.3462226860506235,5.801590811947946,-0.4553681258973228,6.715714285714349,1,2770.87,2790.05,False,False,NONE
2024-10-31 00:00:00,2787.85,2787.85,2786.08,2787.54,1303,9,0,2783.302,2782.0640526046577,2768.2876,2770.4314355787997,2740.5601500000002,2737.711313226151,58.39743589743536,5.202465149283398,5.6817656794150375,-0.4793005301316393,6.307857142857204,1,2770.87,2790.05,False,False,NONE
2024-10-31 01:00:00,2787.54,2788.11,2785.25,2785.33,1336,14,0,2783.5425,2782.3750952137384,2769.1576,2771.015693007082,2740.9495499999994,2738.185131004999,55.212121212121225,4.854250952109396,5.516262733953909,-0.6620117818445133,6.151428571428629,1,2770.87,2790.05,False,False,NONE
2024-10-31 02:00:00,2785.48,2788.21,2784.71,2787.58,2231,10,0,2783.973,2782.870800431477,2770.0591999999997,2771.665273673471,2741.3762,2738.676622238784,54.5929339477723,4.705601641478552,5.354130515458839,-0.648528873980287,6.081428571428627,1,2770.87,2790.05,False,False,NONE
2024-10-31 03:00:00,2787.64,2790.09,2783.54,2784.65,4510,14,0,2784.195,2783.0402480094317,2770.9074,2772.1744786274526,2741.7679000000003,2739.1340687836755,57.15664200707674,4.3017812227049035,5.143660656908052,-0.8418794342031486,6.098571428571502,1,2770.87,2790.09,True,False,NONE
2024-10-31 04:00:00,2784.62,2789.02,2784.39,2787.11,3898,6,0,2784.393,2783.427843437105,2771.8082,2772.7601853479446,2742.1463,2739.611441233593,63.31768388106458,4.132613872125148,4.9414512999514715,-0.8088374278263233,6.167142857142933,1,2770.87,2790.09,False,False,NONE
2024-10-31 05:00:00,2786.85,2788.45,2784.33,2784.55,2757,8,0,2784.27,2783.534715490714,2772.6114000000002,2773.2225310205745,2742.5063,2740.0585910720674,53.30281229561808,3.748763510592653,4.702913742079708,-0.9541502314870547,5.741428571428644,1,2770.87,2790.09,False,False,NONE
2024-10-31 06:00:00,2784.64,2785.35,2782.05,2784.46,2666,14,0,2784.3779999999997,2783.6228378249316,2773.3845999999994,2773.6632160785916,2742.8798000000006,2740.5003961360303,63.97174254317114,3.3981256089864473,4.441956115461056,-1.0438305064746087,4.78642857142862,1,2770.87,2790.09,False,False,NONE
2024-10-31 07:00:00,2784.37,2786.55,2782.63,2785.06,3721,5,0,2784.5365,2783.7597104130336,2774.0436,2774.1101487813917,2743.2576,2740.943775278958,60.51612903225799,3.132547474007424,4.18007438717033,-1.0475269131629057,4.592857142857189,1,2770.87,2790.09,False,False,NONE
2024-10-31 08:00:00,2785.08,2786.03,2779.65,2779.76,4362,12,0,2784.295,2783.3787856117924,2774.5788000000002,2774.3317115742784,2743.5883000000003,2741.3300063707125,39.76705490848644,2.4659828671260584,3.8372560831614755,-1.371273216035417,4.057142857142902,1,2770.87,2790.09,False,False,NONE
2024-10-31 09:00:00,2779.77,2784.08,2778.11,2782.04,4150,13,0,2784.3869999999997,2783.2512822201934,2775.1856,2774.633997394895,2743.91145,2741.7350809341906,43.45958609917998,2.0975236125364063,3.489309589036462,-1.3917859765000555,4.1671428571429,1,2770.87,2790.09,False,False,NONE
2024-10-31 10:00:00,2782.03,2783.11,2776.92,2779.0,4306,6,0,2784.407,2782.8463981992227,2775.6698000000006,2774.8052131833306,2744.2323000000006,2742.1058761487784,31.13207547169766,1.542434183869318,3.099934508003033,-1.557500324133715,4.207142857142896,1,2770.87,2790.09,False,False,NONE
2024-10-31 11:00:00,2778.64,2780.15,2777.0,2778.21,3684,5,0,2784.191,2782.4048364659634,2776.2347999999997,2774.938734234965,2744.5353499999997,2742.4651211622263,31.19338322174005,1.026937518287923,2.6853351100600116,-1.6583975917720886,4.2392857142857405,1,2770.87,2790.09,False,False,NONE
2024-10-31 12:00:00,2778.21,2781.17,2773.34,2780.85,4011,5,0,2784.3665,2782.2567568025383,2776.7356,2775.170548578692,2744.8600500000002,2742.847060255142,38.191681735984815,0.8219536632796007,2.3126588207039296,-1.4907051574243289,4.535714285714286,1,2771.97,2790.09,False,False,NONE
2024-10-31 13:00:00,2780.96,2782.61,2776.73,2779.44,3956,14,0,2784.33,2781.9884942499157,2777.2760000000003,2775.3379780461946,2745.1560000000004,2743.2111691083273,36.552440290757595,0.5395081510846467,1.958028686780073,-1.4185205356954262,4.717857142857156,1,2771.97,2790.09,False,False,NONE
2024-10-31 14:00:00,2779.43,2781.94,2771.99,2773.62,5279,5,0,2783.777,2781.1914947975424,2777.6566000000003,2775.2706063581086,2745.4256,2743.5137445400874,29.755671902268176,-0.1522028131830666,1.535982386787445,-1.6881851999705115,5.302142857142891,-1,2771.99,2790.09,False,False,NONE
2024-10-31 15:00:00,2773.61,2773.93,2754.71,2755.33,6424,5,0,2782.2740000000003,2778.7284952930145,2777.7136,2774.488621795045,2745.5926999999997,2743.6313192212815,20.273483947680816,-2.1514384368892934,0.7984982220520972,-2.9499366589413905,6.470714285714296,-1,2754.71,2790.09,False,False,CHoCH_BEARISH
2024-10-31 16:00:00,2755.34,2756.84,2734.68,2734.79,6612,5,0,2779.5834999999997,2774.54387669368,2777.4126,2772.9318130971997,2745.64875,2743.543345895696,11.60727272727226,-5.331791835099466,-0.42755978937821576,-4.90423204572125,7.803571428571461,-1,2734.68,2790.09,False,False,BOS_BEARISH
2024-10-31 17:00:00,2734.6,2740.95,2731.64,2740.66,6180,5,0,2777.2285,2771.3168408180914,2777.1908000000003,2771.66625179927,2745.7346000000002,2743.5146558867827,19.319291393499256,-7.2944984367154575,-1.8009475188456647,-5.4935509178697925,8.0007142857143,-1,2731.64,2790.09,False,True,NONE
2024-10-31 18:00:00,2740.63,2743.71,2738.03,2740.74,5204,10,0,2774.8965,2768.404760740178,2777.0198,2770.453457611063,2745.8302500000004,2743.4870473704964,16.54883855143487,-8.742721575454652,-3.189302330167463,-5.5534192452871896,8.075714285714282,-1,2731.64,2790.09,False,False,NONE
2024-10-31 19:00:00,2740.78,2743.82,2738.31,2739.63,4119,6,0,2772.5175000000004,2765.6643073363516,2776.6142,2769.2446945674924,2745.89625,2743.4486687896956,16.90244621279038,-9.86628418756709,-4.524698701647389,-5.3415854859197,8.17500000000002,-1,2731.64,2790.09,False,False,NONE
2024-10-31 20:00:00,2739.68,2747.98,2739.62,2746.96,4227,5,0,2770.4885000000004,2763.8829447328894,2776.1627999999996,2768.3707849766106,2745.9772000000003,2743.483607408704,25.03328894806876,-10.049402653609832,-5.629639492039878,-4.4197631615699535,8.536428571428619,-1,2731.64,2790.09,False,False,NONE
2024-10-31 21:00:00,2747.08,2749.64,2745.76,2746.51,4009,5,0,2768.5474999999997,2762.228378567852,2775.8082,2767.513499291253,2746.0521500000004,2743.5137207678217,24.282855236824204,-10.11424586599469,-6.526560766830841,-3.5876850991638483,8.533571428571447,-1,2731.64,2790.09,True,False,NONE
2024-10-31 22:00:00,2746.55,2748.18,2743.27,2743.77,2092,13,0,2766.357,2760.470437751866,2775.2961999999998,2766.5823816719885,2746.1192499999997,2743.5162708099333,25.141594142836894,-10.26836239004524,-7.274921091473723,-2.9934412985715175,8.428571428571429,-1,2731.64,2790.09,False,False,NONE
2024-11-01 00:00:00,2743.91,2747.65,2743.57,2746.16,1324,5,0,2764.4325,2759.1075389183547,2774.8248,2765.781503959362,2746.2259999999997,2743.5425765730183,25.25517241379272,-10.08143530900179,-7.836223934979337,-2.2452113740224533,8.293571428571438,-1,2731.64,2789.02,False,False,NONE
2024-11-01 01:00:00,2746.17,2747.92,2745.5,2746.65,1764,14,0,2762.4094999999998,2757.9211066404164,2774.2988,2765.031248902132,2746.3076999999994,2743.573496209108,26.876340243030583,-9.781005996970634,-8.225180347377597,-1.5558256495930376,8.024285714285725,-1,2731.64,2788.45,False,False,NONE
2024-11-01 02:00:00,2746.69,2747.3,2744.86,2745.07,2638,14,0,2760.4355,2756.6971917222813,2773.7547999999997,2764.248454827539,2746.38125,2743.588386794092,26.576194515125678,-9.560202336581824,-8.492184745218442,-1.0680175913633825,7.973571428571437,-1,2731.64,2786.55,False,False,NONE
2024-11-01 03:00:00,2745.03,2749.89,2744.86,2749.65,5297,14,0,2758.695,2756.026030605874,2773.259,2763.675966402929,2746.47255,2743.648701353355,28.53604843148041,-8.912903715633092,-8.576328539301372,-0.3365751763317206,7.773571428571423,-1,2731.64,2786.55,False,False,CHoCH_BULLISH
2024-11-01 04:00:00,2749.56,2750.87,2745.81,2748.57,4858,14,0,2756.8705,2755.3159324529333,2772.7403999999997,2763.0835755635985,2746.5429,2743.697669499093,28.66620594333095,-8.390343215281064,-8.53913147449731,0.1487882592162464,7.714999999999983,-1,2731.64,2786.03,False,False,NONE
2024-11-01 05:00:00,2748.71,2751.92,2747.45,2751.85,3785,7,0,2755.475,2754.985843647892,2772.2782,2762.6430431885556,2746.63525,2743.7787872155204,34.407677983096775,-7.623660849303633,-8.356037349458575,0.7323765001549418,7.323571428571411,-1,2731.64,2784.08,False,False,BOS_BULLISH
2024-11-01 06:00:00,2751.86,2752.91,2750.7,2752.24,2210,8,0,2753.985,2754.724334729045,2771.7603999999997,2762.235080710573,2746.7245000000003,2743.862978387506,47.02369485648217,-6.9049933449136915,-8.065828548549598,1.1608352036359069,6.108571428571428,-1,2731.64,2783.11,False,False,BOS_BULLISH
2024-11-01 07:00:00,2752.35,2755.21,2751.69,2754.98,4029,12,0,2752.784,2754.7486838024693,2771.2252000000003,2761.9505677415304,2746.8067499999997,2743.9735955179785,79.59542656112653,-6.044669877429897,-7.661596814325658,1.6169269368957613,4.777142857142833,-1,2731.64,2782.61,False,False,BOS_BULLISH
2024-11-01 08:00:00,2755.06,2757.67,2751.28,2752.01,4883,6,0,2751.474,2754.4878567736628,2770.655,2761.5607415555883,2746.8713999999995,2744.0535597416806,68.18327459147818,-5.538665224814849,-7.237010496423497,1.6983452716086473,4.568571428571398,-1,2731.64,2782.61,True,False,NONE
2024-11-01 09:00:00,2752.02,2753.13,2747.08,2749.66,4069,7,0,2749.9145,2754.028060890457,2770.0688,2761.0940458083105,2746.9938500000003,2744.109345216888,63.321385902031345,-5.266568528609241,-6.842922102860646,1.5763535742514048,4.594999999999994,-1,2731.64,2782.61,False,False,NONE
2024-11-01 10:00:00,2749.36,2755.08,2748.55,2753.3,4741,5,0,2748.6075,2753.958721758032,2769.5306,2760.7883969530826,2747.1588500000003,2744.200794518213,68.98083865592889,-4.702999111027566,-6.414937504494031,1.7119383934664647,4.667857142857104,-1,2731.64,2781.94,False,False,NONE
2024-11-01 11:00:00,2753.42,2755.46,2748.12,2751.26,4288,9,0,2747.4895,2753.7017006382193,2768.8928,2760.4147343274717,2747.2979000000005,2744.271035368779,56.998697916666906,-4.370595731315007,-6.006069149858226,1.6354734185432198,4.5949999999999624,-1,2731.64,2773.93,False,False,NONE
2024-11-01 12:00:00,2751.25,2751.82,2744.84,2749.65,4318,5,0,2747.2055,2753.3158243869602,2768.1456,2759.992587883257,2747.43185,2744.324557404911,54.92471769134224,-4.188791422636768,-5.642613604413936,1.4538221817771673,4.81642857142856,-1,2731.64,2757.67,False,True,NONE
2024-11-01 13:00:00,2749.63,2754.06,2749.61,2752.97,4017,13,0,2748.1145,2753.2828887310593,2767.559,2759.717192279992,2747.6151,2744.41058170934,64.1712877387551,-3.733773329824544,-5.260845549496058,1.5270722196715143,4.783571428571414,-1,2731.64,2757.67,False,False,NONE
2024-11-01 14:00:00,2753.05,2759.87,2748.88,2753.74,5867,5,0,2748.7685,2753.326423137625,2766.9959999999996,2759.4827925827376,2747.7842000000005,2744.5034117420832,62.289234760051706,-3.273303048220896,-4.863337049241026,1.59003400102013,5.277142857142833,-1,2738.03,2759.87,False,False,NONE
2024-11-01 15:00:00,2753.84,2762.26,2752.19,2755.67,6102,5,0,2749.5150000000003,2753.5496209340417,2766.4176,2759.333271304983,2747.9650500000002,2744.614522073008,63.9714993804212,-2.7212730207738787,-4.434924243547597,1.7136512227737182,5.823571428571411,-1,2738.31,2762.26,True,False,NONE
2024-11-01 16:00:00,2757.77,2758.87,2739.74,2747.16,6552,5,0,2749.8914999999997,2752.9410856069903,2765.7568000000006,2758.8558881165527,2748.0973,2744.6398502115853,52.665136444784075,-2.936619603022791,-4.135263315442636,1.1986437124198446,7.015714285714272,-1,2739.62,2762.26,False,False,NONE
2024-11-01 17:00:00,2747.3,2750.18,2742.57,2744.79,5816,5,0,2749.783,2752.164791739658,2765.0806,2758.3042846610015,2748.2142000000003,2744.6413442393305,43.432432432432336,-3.260932513866919,-3.9603971551274926,0.6994646412605734,7.199999999999981,-1,2739.74,2762.26,False,False,CHoCH_BEARISH
2024-11-01 18:00:00,2744.77,2746.14,2740.47,2743.18,5140,12,0,2749.6165,2751.309097288262,2764.2936000000004,2757.711175458609,2748.3059999999996,2744.6268035006306,42.819078070876316,-3.6062952501251857,-3.8895767741270317,0.28328152400184603,7.243571428571419,-1,2739.74,2762.26,False,False,BOS_BEARISH
2024-11-01 19:00:00,2743.15,2743.98,2735.09,2736.32,4496,8,0,2749.2439999999997,2749.8815642131894,2763.4732,2756.8723058327814,2748.3470500000003,2744.5441487394296,31.111651666261835,-4.383017675966585,-3.988264954494943,-0.39475272147164153,7.559285714285677,-1,2735.09,2762.26,False,False,BOS_BEARISH
2024-11-01 20:00:00,2736.31,2738.02,2733.53,2736.21,4046,9,0,2748.7465,2748.5795104786,2762.594,2756.062019329536,2748.3839500000004,2744.4612218863003,30.369826108254443,-4.950386896487089,-4.1806893428933725,-0.7696975535937165,7.722142857142801,-1,2733.53,2762.26,False,False,BOS_BEARISH
2024-11-01 21:00:00,2736.26,2737.02,2733.17,2733.92,3498,14,0,2748.11,2747.1833666234947,2761.5788000000002,2755.1937048460245,2748.3984,2744.3563341063364,23.922734026746355,-5.521170338244701,-4.448785541963638,-1.0723847962810629,7.745714285714224,-1,2733.17,2762.26,False,True,NONE
2024-11-01 22:00:00,2734.14,2736.17,2733.26,2735.84,1771,5,0,2747.6485000000002,2746.1030459926856,2760.5878,2754.4347360285333,2748.4039500000003,2744.271594463487,29.443173150267313,-5.752283629214162,-4.7094851594137435,-1.0427984698004185,7.497142857142795,-1,2733.17,2762.26,False,False,NONE
2024-11-04 01:00:00,2738.13,2740.88,2730.55,2738.34,3622,14,0,2747.083,2745.3637082790965,2759.5825999999997,2753.8035699097672,2748.4438,2744.2125736230546,35.66362715298939,-5.6683720067062495,-4.901262528872245,-0.7671094778340048,7.8028571428570626,-1,2730.55,2762.26,False,True,NONE
2024-11-04 02:00:00,2738.36,2740.98,2736.99,2740.34,3201,14,0,2746.6715,2744.8852598715634,2758.6342000000004,2753.2755867760507,2748.4702,2744.174040552178,32.875264270613116,-5.378488290989935,-4.996707681295783,-0.38178060969415206,7.621428571428526,-1,2730.55,2762.26,False,False,NONE
2024-11-04 03:00:00,2740.51,2741.33,2735.35,2739.91,5399,13,0,2746.0745,2744.411425598081,2757.6848,2752.7514461181668,2748.5016499999997,2744.131612287977,34.33618548164475,-5.124380100147846,-5.022242165066196,-0.10213793508165026,7.52428571428566,-1,2730.55,2762.26,False,False,NONE
2024-11-04 04:00:00,2739.9,2740.96,2736.98,2739.95,4514,5,0,2745.46,2743.9865279220735,2756.7396000000003,2752.2494286233364,2748.5269,2744.0900042055096,36.006924408539824,-4.863704109029641,-4.990534553858885,0.12683044482924455,7.309999999999945,-1,2730.55,2762.26,False,False,NONE
2024-11-04 05:00:00,2739.93,2742.41,2739.34,2740.95,4248,14,0,2744.7585,2743.6973347866383,2755.8078000000005,2751.806313775362,2748.57435,2744.0587603825693,31.416202844774645,-4.524271875429349,-4.897282018172978,0.3730101427436292,7.211428571428509,-1,2730.55,2762.26,True,False,NONE
2024-11-04 06:00:00,2740.92,2742.13,2739.74,2740.9,2750,14,0,2744.203,2743.4309219498155,2754.9192,2751.3786151959357,2748.5840000000003,2744.027329931002,29.696394686907738,-4.210764890410701,-4.759978592620524,0.5492137022098227,6.597142857142834,-1,2730.55,2762.26,False,False,NONE
2024-11-04 07:00:00,2740.89,2743.68,2737.69,2741.53,4263,9,0,2743.7965,2743.2498817641185,2753.9982,2750.9923949921736,2748.6324000000004,2744.0024808769626,26.68205804749374,-3.8668974247643746,-4.581362359049294,0.7144649342849192,6.305714285714235,-1,2730.55,2762.26,True,False,NONE
2024-11-04 08:00:00,2741.56,2741.62,2735.73,2741.42,4669,14,0,2743.2025000000003,2743.0756073103926,2753.1335999999997,2750.6170069532645,2748.6583499999997,2743.976784549828,36.90693430656989,-3.562193314360229,-4.377528550111481,0.8153352357512516,5.359999999999933,-1,2730.55,2762.26,False,False,NONE
2024-11-04 09:00:00,2741.55,2744.75,2735.1,2735.86,4292,9,0,2742.4325,2742.3884066141645,2752.1086,2750.0383007982346,2748.65845,2743.896020524456,32.21823974512188,-3.7264029906605174,-4.247303438221288,0.5209004475607708,5.505714285714248,-1,2730.55,2762.26,False,False,NONE
2024-11-04 10:00:00,2735.83,2738.42,2732.04,2733.35,4643,9,0,2741.6175,2741.527605984244,2751.0846,2749.3838576296766,2748.6158,2743.791084996849,31.103421760861508,-4.012819084734474,-4.200406567523926,0.1875874827894517,5.556428571428536,-1,2730.55,2762.26,False,True,NONE
2024-11-04 11:00:00,2733.34,2744.04,2732.56,2743.3,4716,9,0,2741.134,2741.696405414316,2750.2614000000003,2749.1452749775326,2748.6446,2743.7861985789696,61.993127147766025,-3.3977568326868095,-4.039876620556503,0.6421197878696931,5.741428571428547,-1,2730.55,2762.26,False,False,NONE
2024-11-04 12:00:00,2743.31,2745.18,2736.47,2738.62,3998,7,0,2740.3779999999997,2741.403414422476,2749.3326,2748.7325190960605,2748.6108999999997,2743.734793617985,53.578853578853256,-3.2504829106251236,-3.881997878570227,0.6315149679451033,6.0428571428571365,-1,2730.55,2762.26,False,False,NONE
2024-11-04 13:00:00,2738.5,2740.89,2736.1,2740.58,3944,13,0,2739.6235,2741.324994001288,2748.5490000000004,2748.4128124648423,2748.5804000000003,2743.7034026367114,59.988002399519566,-2.941701542507417,-3.693938611357665,0.7522370688502482,6.109999999999998,-1,2730.55,2758.87,False,False,NONE
2024-11-04 14:00:00,2740.5,2744.02,2739.5,2743.39,4091,5,0,2739.4350000000004,2741.5216612392605,2747.776,2748.2158394270054,2748.57415,2743.700284202516,61.02833771545358,-2.442095609736043,-3.443570011033341,1.001474401297298,6.225000000000007,-1,2730.55,2750.18,False,False,NONE
2024-11-04 15:00:00,2743.4,2746.74,2738.77,2746.73,5710,8,0,2739.532,2742.017693502188,2747.1306,2748.1575712141816,2748.5659,2743.7304306283613,61.96179070430513,-1.7563975642920013,-3.106135521685073,1.3497379573930717,6.056428571428569,-1,2730.55,2746.74,False,False,CHoCH_BULLISH
2024-11-04 16:00:00,2746.74,2748.16,2737.87,2743.27,5860,6,0,2739.5365,2742.136960787694,2746.4318,2747.965901754802,2748.5381999999995,2743.7258492290744,54.01040240897858,-1.4751652202626246,-2.7799414614005835,1.3047762411379589,6.5064285714285495,-1,2730.55,2748.16,True,False,NONE
2024-11-04 17:00:00,2743.26,2745.55,2737.71,2738.51,5879,14,0,2739.646,2741.7915359507706,2745.585,2747.5950820781427,2748.4944999999993,2743.67395023177,48.28683308859567,-1.6177305892397271,-2.5474992869684123,0.9297686977286852,6.639285714285701,-1,2730.55,2748.16,False,False,NONE
2024-11-04 18:00:00,2738.51,2738.9,2732.37,2734.2,5164,5,0,2739.5455,2741.068532526888,2744.6802,2747.0697847417446,2748.43255,2743.57968207026,43.62951473520954,-2.054809090982417,-2.4489612477712135,0.39415215678879667,6.821428571428571,-1,2730.55,2748.16,False,False,NONE
