time,open,high,low,close,tick_volume,spread,real_volume,SMA_20,EMA_20,SMA_50,EMA_50,SMA_200,EMA_200,RSI,MACD,MACD_SIGNAL,MACD_HIST,ATR,trend,support,resistance,swing_high,swing_low,structure
2026-01-28 06:00:00,5235.2,5240.91,5232.96,5235.3,4374,4,0,5202.3845,5205.813467728151,5146.1974,5163.287193174577,5092.4927,5083.525357488908,80.86596038691877,26.176092255977892,25.817607196042342,0.3584850599355498,16.425714285714417,1,5157.31,5247.63,False,False,NONE
2026-01-28 06:15:00,5235.3,5241.27,5232.32,5238.0,5199,4,0,5205.768,5208.8788517540415,5149.8696,5166.21710716773,5093.46885,5085.0624195646715,80.69881981228532,25.56850878278965,25.767787513391806,-0.19927873060215617,16.215714285714448,1,5157.31,5247.63,False,False,NONE
2026-01-28 06:30:00,5238.0,5241.51,5234.32,5239.88,4504,4,0,5209.547500000001,5211.83134206318,5153.5142,5169.105848063114,5094.4167,5086.602893950676,77.03703703703728,24.951074337610407,25.604444878235526,-0.6533705406251187,14.311428571428744,1,5157.31,5247.63,False,False,NONE
2026-01-28 06:45:00,5239.88,5248.91,5233.69,5245.57,5561,4,0,5213.211,5215.044547580973,5157.0414,5172.1044422567165,5095.43605,5088.184657164497,77.71459227467835,24.63688980833831,25.410933864256087,-0.774044055917777,14.35857142857159,1,5157.31,5248.91,False,False,NONE
2026-01-28 07:00:00,5245.6,5257.5,5241.6,5253.91,6951,4,0,5217.6185000000005,5218.746019239928,5160.506,5175.312503344688,5096.4178999999995,5089.833666546496,74.03750000000029,24.775270706391893,25.283801232683253,-0.5085305262913593,13.412142857143019,1,5160.36,5257.5,False,False,BOS_BULLISH
2026-01-28 07:15:00,5253.91,5262.01,5252.0,5259.19,5547,4,0,5222.415,5222.597826931363,5163.8706,5178.601816939014,5097.342250000001,5091.518805200065,86.52092274678184,25.022546102800334,25.23155020670667,-0.20900410390633795,12.655000000000134,1,5163.12,5262.01,False,False,BOS_BULLISH
2026-01-28 07:30:00,5259.19,5266.38,5251.24,5264.94,8304,4,0,5227.2474999999995,5226.630414842662,5167.269200000001,5181.987628039445,5098.250349999999,5093.244390249103,86.60357238069903,25.38981262587913,25.263202690541167,0.12660993533796372,12.590000000000146,1,5168.19,5266.38,False,False,BOS_BULLISH
2026-01-28 07:45:00,5264.94,5266.49,5257.3,5261.29,6622,4,0,5231.7155,5229.931327714789,5170.5235999999995,5185.0975249790745,5099.2023,5094.916486848193,80.57013189618579,25.097046367598523,25.22997142595264,-0.13292505835411816,12.32428571428584,1,5168.71,5266.49,True,False,NONE
2026-01-28 08:00:00,5261.29,5263.15,5252.5,5261.69,6468,4,0,5235.2515,5232.955963170524,5173.9866,5188.101151450483,5100.13495,5096.575925752591,79.7427177288194,24.613573699514745,25.106691880665064,-0.4931181811503187,12.144285714285875,1,5181.69,5266.49,False,False,NONE
2026-01-28 08:15:00,5261.68,5265.77,5252.09,5255.73,7537,4,0,5238.342500000001,5235.124919059045,5177.3516,5190.753263158306,5100.9748,5098.1595492913875,68.83816769694127,23.478846410279402,24.781122786587936,-1.3022763763085337,12.149285714285854,1,5186.39,5266.49,False,False,NONE
2026-01-28 08:30:00,5255.73,5264.7,5255.15,5261.73,8109,4,0,5240.656499999999,5237.658736291517,5180.7562,5193.536664603079,5101.8407,5099.787116890511,65.79679888656973,22.800882335691313,24.385074696408616,-1.584192360717303,11.596428571428728,1,5201.55,5266.49,False,False,NONE
2026-01-28 08:45:00,5261.73,5271.4,5257.22,5269.82,6741,4,0,5243.911,5240.721713787563,5184.403399999999,5196.5281679519785,5102.7852,5101.478987326584,77.47215659804284,22.65523091160503,24.0391059394479,-1.383875027842869,11.872857142857226,1,5201.55,5271.4,False,False,BOS_BULLISH
2026-01-28 09:00:00,5269.99,5275.4,5263.05,5273.81,6625,4,0,5247.1005,5243.872979141128,5188.2393999999995,5199.558828032293,5103.7301,5103.193724726759,83.851453537221,22.60122787664659,23.75153032688764,-1.1503024502410497,11.695000000000034,1,5207.96,5275.4,False,False,BOS_BULLISH
2026-01-28 09:15:00,5273.81,5284.01,5272.78,5281.09,6822,4,0,5250.246,5247.417457318163,5192.234200000001,5202.756128893772,5104.73775,5104.963837895242,85.2403624635237,22.88209469681715,23.577643200873545,-0.6955485040563971,11.513571428571465,1,5216.56,5284.01,False,False,BOS_BULLISH
2026-01-28 09:30:00,5281.09,5285.65,5272.1,5281.43,6590,4,0,5253.2445,5250.656747097385,5196.2294,5205.8413787410755,5105.75195,5106.719721064457,85.29456771231867,22.868504943994594,23.435815549497757,-0.5673106055031631,11.913571428571426,1,5220.98,5285.65,False,False,BOS_BULLISH
2026-01-28 09:45:00,5281.42,5292.78,5278.01,5290.48,5845,4,0,5256.1705,5254.449437850014,5200.3384,5209.160540359072,5106.8210500000005,5108.548182540305,86.59693165969341,23.319185280741294,23.412489495746467,-0.09330421500517261,12.329285714285627,1,5225.11,5292.78,False,False,BOS_BULLISH
2026-01-28 10:00:00,5290.48,5299.62,5286.46,5293.28,8218,4,0,5258.656,5258.1475866262035,5204.4366,5212.459342697933,5107.907999999999,5110.386311061481,86.76673092811924,23.62989853282761,23.4559713031627,0.17392722966491192,12.75571428571415,1,5225.11,5299.62,False,False,BOS_BULLISH
2026-01-28 10:15:00,5293.28,5300.95,5288.96,5299.48,6876,4,0,5261.767,5262.084006947517,5208.6648,5215.8719174940925,5109.0432,5112.2678413021285,86.85901818679095,24.098635143061983,23.584504071142558,0.5141310719194259,12.524999999999832,1,5225.11,5300.95,False,False,BOS_BULLISH
2026-01-28 10:30:00,5299.58,5311.56,5289.94,5290.1,8279,4,0,5264.596,5264.75219676204,5212.7252,5218.782822690402,5110.1584,5114.037316446767,74.3966563300535,23.442988497029546,23.55620095631996,-0.11321245929041268,12.933571428571343,1,5230.87,5311.56,True,False,NONE
2026-01-28 10:45:00,5290.1,5295.92,5280.79,5293.63,8539,4,0,5267.5175,5267.5024637370825,5216.8418,5221.718006114308,5111.27445,5115.82430925152,73.77796188898188,22.943744104872167,23.433709586030403,-0.48996548115823657,13.29928571428562,1,5232.32,5311.56,False,False,NONE
2026-01-28 11:00:00,5293.63,5297.43,5280.28,5281.86,7001,4,0,5269.845499999999,5268.869848143075,5220.6188,5224.076515678453,5112.38375,5117.476406526839,60.78531361550252,21.35221366537735,23.017410401899795,-1.6651967365224465,13.442857142857065,1,5232.32,5311.56,False,False,NONE
2026-01-28 11:15:00,5281.86,5282.0,5268.5,5275.7,8275,4,0,5271.7305,5269.520338796115,5224.154,5226.100966044004,5113.43395,5119.05077144291,58.90055589870293,19.37056202571239,22.288040726662317,-2.9174787009499283,13.750714285714237,1,5233.69,5311.56,False,False,NONE
2026-01-28 11:30:00,5275.7,5280.26,5262.95,5266.92,7016,4,0,5273.0825,5269.272687482198,5226.6548,5227.701712473651,5114.46965,5120.522107792419,52.927348035374756,16.896839948759407,21.209800571081736,-4.312960622322329,14.226428571428576,1,5233.69,5311.56,False,True,NONE
2026-01-28 11:45:00,5266.91,5278.88,5266.91,5278.22,5194,4,0,5274.715,5270.124812483894,5229.3866,5229.68282178841,5115.4892,5122.091241831636,61.87810288370174,15.6676065272286,20.10136176231111,-4.433755235082511,14.104285714285718,1,5241.6,5311.56,False,False,NONE
2026-01-28 12:00:00,5278.22,5285.72,5272.82,5282.28,5447,4,0,5276.1335,5271.28244939019,5232.1848,5231.745456228081,5116.55345,5123.685160611237,61.0805564542222,14.849858330560892,19.05106107596107,-4.2012027454001775,14.343571428571456,1,5251.24,5311.56,True,False,NONE
2026-01-28 12:15:00,5282.28,5282.29,5276.02,5278.58,4596,4,0,5277.103,5271.977454210172,5234.2224,5233.582105003449,5117.5696499999995,5125.226403548468,54.95811636857618,13.74478657157033,17.989806175082922,-4.245019603512592,13.778571428571468,1,5251.24,5311.56,False,False,NONE
2026-01-28 12:30:00,5278.58,5278.83,5269.3,5274.59,6333,4,0,5277.5855,5272.226268094918,5236.185,5235.1902577484125,5118.482099999999,5126.71260920837,50.441476115010055,12.404063266702906,16.87265759340692,-4.4685943267040145,13.577142857142917,1,5252.09,5311.56,False,False,NONE
2026-01-28 12:45:00,5274.59,5280.67,5270.01,5270.01,4843,4,0,5278.0215,5272.015194943021,5238.1094,5236.55573783671,5119.4436,5128.138454576831,43.53106025221845,10.846926053297466,15.667511285385029,-4.820585232087563,13.536428571428587,1,5252.09,5311.56,False,False,NONE
2026-01-28 13:00:00,5270.2,5270.81,5238.72,5260.57,8948,4,0,5277.9655,5270.925176377019,5239.6174,5237.497473607819,5120.28995,5129.4561820227755,38.99092252480419,8.750286629081529,14.284066354124331,-5.533779725042802,14.860714285714364,1,5238.72,5311.56,False,True,NONE
2026-01-28 13:15:00,5260.57,5262.04,5246.76,5259.3,7545,4,0,5278.144,5269.818016722065,5241.2318,5238.352474642807,5121.109549999999,5130.748160918586,32.07221711131554,6.906591506074619,12.80857138451439,-5.9019798784397715,14.897142857142951,1,5238.72,5311.56,False,False,NONE
2026-01-28 13:30:00,5259.3,5262.43,5252.13,5261.34,5054,4,0,5278.1245,5269.010586558059,5243.0422,5239.253946225442,5121.973300000001,5132.047582807879,31.47331786542904,5.546128472310556,11.356082802073624,-5.809954329763068,14.69285714285726,1,5238.72,5311.56,False,False,NONE
2026-01-28 13:45:00,5261.33,5267.74,5259.76,5261.6,5505,4,0,5277.7135,5268.304816409673,5244.8676000000005,5240.130262059738,5122.8355,5133.336662180024,26.401694492898116,4.4377756285084615,9.972421367360592,-5.534645738852131,14.406428571428673,1,5238.72,5311.56,False,False,NONE
2026-01-28 14:00:00,5261.6,5263.99,5251.73,5261.41,8168,4,0,5277.0935,5267.648167227799,5246.81,5240.964761586807,5123.662,5134.61102433186,29.815674686927935,3.503678379050143,8.678672769698503,-5.17499439064836,13.737857142857203,1,5238.72,5311.56,False,False,NONE
2026-01-28 14:15:00,5261.41,5268.91,5258.26,5261.37,7746,4,0,5276.1075,5267.0502465394375,5248.5914,5241.764967014775,5124.4855,5135.872308241635,26.131991713524528,2.728716962762519,7.488681608311306,-4.759964645548787,13.41785714285717,1,5238.72,5311.56,False,False,NONE
2026-01-28 14:30:00,5261.37,5273.06,5261.37,5269.56,6315,4,0,5275.514,5267.289270678539,5250.6674,5242.854968308313,5125.3669,5137.202534625236,40.390625000000576,2.7437903037025535,6.539703347389556,-3.795913043687002,13.027857142857167,1,5238.72,5311.56,False,False,NONE
2026-01-28 14:45:00,5269.56,5279.25,5265.46,5279.2,6575,4,0,5274.95,5268.423625852011,5252.9862,5244.280263668771,5126.345850000001,5138.61544535412,52.593360995850645,3.493334484738625,5.93042957485937,-2.437095090120745,13.04857142857145,1,5238.72,5311.56,False,False,NONE
2026-01-28 15:00:00,5279.2,5289.53,5268.88,5275.47,10840,4,0,5274.0595,5269.094709104201,5255.1298,5245.503390583722,5127.267150000001,5139.977182813262,56.84766938971669,3.743224262077092,5.492988512302915,-1.749764250225823,13.287142857142824,1,5238.72,5311.56,True,False,NONE
2026-01-28 15:15:00,5275.44,5285.48,5273.45,5281.76,9641,4,0,5273.1735,5270.300927284753,5257.3264,5246.925218403968,5128.19225,5141.387957725964,53.08254963427378,4.398115406577745,5.274013891157882,-0.8758984845801372,13.2914285714285,1,5238.72,5311.56,False,False,NONE
2026-01-28 15:30:00,5281.54,5285.52,5258.85,5261.48,10169,4,0,5271.742499999999,5269.46083897192,5258.7366,5247.495994152831,5129.0422,5142.5829039337295,35.87724063009229,3.243308008034546,4.867872714533215,-1.6245647064986688,14.274999999999896,1,5238.72,5297.43,True,False,NONE
2026-01-28 15:45:00,5261.48,5268.84,5256.99,5266.66,8674,4,0,5270.394,5269.194092403165,5260.1916,5248.247523793896,5129.955,5143.817502429796,42.066027689030925,2.714802974896884,4.437258766605949,-1.7224557917090655,14.673571428571384,1,5238.72,5297.43,False,False,NONE
2026-01-28 16:00:00,5266.66,5270.24,5248.63,5262.55,10546,4,0,5269.4285,5268.561321698102,5261.1336,5248.808405213744,5130.82135,5144.9989208136985,41.99893673577894,1.9419309064851404,3.9381931945817876,-1.9962622880966472,15.536428571428521,1,5238.72,5289.53,False,True,NONE
2026-01-28 16:15:00,5262.55,5270.64,5259.19,5259.19,9317,4,0,5268.603,5267.668814869711,5262.2228000000005,5249.215526577911,5131.67975,5146.135150931178,42.69116455012131,1.0462399023854232,3.359802536142515,-2.313562633757092,15.592857142857156,1,5238.72,5289.53,False,False,NONE
2026-01-28 16:30:00,5259.19,5284.16,5250.12,5279.21,14123,4,0,5269.2175,5268.76797535831,5263.6066,5250.391780437601,5132.6112,5147.459279329308,61.016548463357,1.929601766381893,3.0737623821903908,-1.1441606158084978,15.732142857142858,1,5238.72,5289.53,False,False,NONE
2026-01-28 16:45:00,5279.21,5288.54,5270.1,5286.22,13220,4,0,5269.617499999999,5270.4300729432325,5264.9673999999995,5251.796808655734,5133.58415,5148.839983581958,64.8992694266103,3.1589069103511065,3.090791287822534,0.0681156225285724,15.957857142857133,1,5238.72,5289.53,False,False,BOS_BULLISH
2026-01-28 17:00:00,5286.17,5298.29,5235.23,5256.88,15773,4,0,5268.3475,5269.139589805782,5265.6758,5251.996149492763,5134.4287,5149.915009056005,48.10438626317581,1.745525961491694,2.8217382225563665,-1.0762122610646725,19.726428571428578,1,5235.23,5298.29,True,True,NONE
2026-01-28 17:15:00,5256.82,5274.76,5245.08,5269.63,14886,4,0,5267.9,5269.186295538564,5266.4292,5252.687673042066,5135.34055,5151.106203473025,53.08537616229909,1.6353781985790192,2.5844662177608972,-0.949088019181878,21.276428571428628,1,5235.23,5298.29,False,False,NONE
2026-01-28 17:30:00,5269.61,5284.07,5266.39,5280.23,12909,4,0,5268.182,5270.2380769158435,5267.1624,5253.767764295319,5136.2916,5152.391017878483,56.69560267539476,2.376027350728691,2.542778444354456,-0.166751093625765,21.663571428571426,1,5235.23,5298.29,False,False,NONE
2026-01-28 17:45:00,5280.23,5281.47,5267.03,5278.29,11099,4,0,5268.596,5271.0049267333825,5267.983,5254.729420597462,5137.22555,5153.64374456074,55.93934288121315,2.7744729559672123,2.5891173466770074,0.1853556092902049,21.934285714285775,1,5235.23,5298.29,False,False,NONE
2026-01-28 18:00:00,5278.31,5289.03,5274.48,5284.4,10213,4,0,5269.7875,5272.28064799687,5269.0006,5255.892972730895,5138.19555,5154.944802334683,55.28640638358481,3.542434920686901,2.7797808614789865,0.7626540592079145,22.138571428571463,1,5235.23,5298.29,False,False,NONE
2026-01-28 18:15:00,5284.4,5293.07,5282.11,5287.43,10122,4,0,5271.194,5273.72344342574,5270.0452000000005,5257.129718898311,5139.18265,5156.263063515449,53.076635514018854,4.3454542956578734,3.0929155483147643,1.252538747343109,21.936428571428614,1,5235.23,5298.29,False,False,NONE
2026-01-28 18:30:00,5287.42,5289.14,5276.19,5283.33,10734,4,0,5272.2935,5274.6383535756695,5271.005800000001,5258.157180902299,5140.1818,5157.527411624043,52.93021175067088,4.59801415587026,3.3939352698258642,1.2040788860443956,21.38642857142869,1,5235.23,5298.29,False,False,NONE
2026-01-28 18:45:00,5283.3,5300.14,5281.91,5299.87,9756,4,0,5274.207,5277.041367520845,5272.243200000001,5259.7929777296595,5141.2864500000005,5158.94375632143,56.27207868670757,6.062919867936216,3.927732189447935,2.1351876784882813,21.829285714285884,1,5235.23,5300.14,False,False,BOS_BULLISH
2026-01-28 19:00:00,5299.84,5307.01,5292.73,5295.65,8784,4,0,5275.919,5278.8136182331455,5273.3586,5261.199135465751,5142.36405,5160.3040179607315,63.31540799625895,6.804906737868805,4.503167099132109,2.301739638736696,20.94428571428593,1,5235.23,5307.01,True,False,NONE
2026-01-28 19:15:00,5295.65,5304.13,5288.9,5302.76,8281,4,0,5277.9885,5281.094226020466,5274.5024,5262.828973290624,5143.516200000001,5161.7214909431095,63.85902948402945,7.87586617456418,5.177706914218524,2.6981592603456566,21.185714285714507,1,5235.23,5307.01,False,False,NONE
2026-01-28 19:30:00,5302.77,5303.41,5283.16,5287.91,10042,4,0,5278.906,5281.74334735185,5275.1824,5263.812542965502,5144.60035,5162.977098458188,58.99418357213762,7.4405681130047014,5.63027915397576,1.8102889590289415,21.088571428571672,1,5235.23,5307.01,False,False,NONE
2026-01-28 19:45:00,5287.91,5304.76,5284.72,5298.03,8133,4,0,5279.8475,5283.294457127865,5275.959199999999,5265.154404025679,5145.7473,5164.320908910968,63.1447136862054,7.822023271464786,6.068627977473566,1.75339529399122,21.70214285714305,1,5235.23,5307.01,False,False,NONE
2026-01-28 20:00:00,5298.02,5305.56,5292.49,5299.92,9879,4,0,5281.07,5284.877842163306,5276.6588,5266.517760730555,5146.890450000001,5165.6701540827125,57.98935267340475,8.182513515026585,6.491405084984171,1.691108430042414,20.20428571428595,1,5235.23,5307.01,False,False,NONE
2026-01-28 20:15:00,5299.92,5326.02,5298.9,5305.26,11191,4,0,5282.245,5286.819000052515,5277.538200000001,5268.037064231317,5148.0249,5167.059108267016,57.44098796310761,8.797683779755062,6.95266082393835,1.8450229558167113,20.824285714286038,1,5235.23,5326.02,True,False,NONE
2026-01-28 20:30:00,5305.26,5308.25,5268.78,5273.65,14401,4,0,5282.8535,5285.564809571323,5277.7774,5268.257179359501,5148.983899999999,5168.119714528058,56.43959757315079,6.657800838676849,6.893688826886051,-0.23588798820920243,19.139285714286025,1,5235.23,5326.02,False,True,NONE
2026-01-28 20:45:00,5273.65,5283.69,5271.44,5283.16,11560,4,0,5283.6785,5285.3357800883405,5278.326,5268.841603698344,5149.9187,5169.264394384212,55.32803024336439,5.664014479270918,6.647753957363025,-0.9837394780921072,17.894285714286006,1,5235.23,5326.02,False,False,NONE
2026-01-28 21:00:00,5283.16,5297.6,5269.41,5297.37,13655,4,0,5285.4195,5286.481896270403,5279.0388,5269.960364337625,5150.9285,5170.539077466744,56.56302649716648,5.95442101273693,6.5090873684378066,-0.5546663557008769,18.645000000000373,1,5235.23,5326.02,False,True,NONE
2026-01-28 21:15:00,5297.28,5301.91,5282.66,5283.52,12789,4,0,5286.636,5286.199810911317,5279.312800000001,5270.492114755757,5151.89495,5171.663266134488,51.835216506421645,5.00924754450898,6.209119403652042,-1.1998718591430615,18.988571428571763,1,5235.23,5326.02,False,False,NONE
2026-01-28 21:30:00,5283.52,5312.28,5281.11,5310.85,13319,4,0,5288.218,5288.547447967382,5280.0536,5272.074776922198,5153.057,5173.048209228171,58.07830920530215,6.391812519036648,6.245658026728964,0.1461544923076845,20.175714285714612,1,5235.23,5326.02,False,False,NONE
2026-01-28 21:45:00,5310.85,5331.91,5304.59,5325.32,12409,4,0,5290.173000000001,5292.049595780012,5280.9382,5274.162824886033,5154.228950000001,5174.563351931976,60.81644304881505,8.556479521655092,6.707822325714189,1.8486571959409028,21.34428571428602,1,5235.23,5331.91,False,False,NONE
2026-01-28 22:00:00,5325.41,5338.83,5322.72,5326.6,11760,4,0,5293.659,5295.3401104676295,5281.841600000001,5276.219184694424,5155.3535,5176.076154901565,62.5544014390994,10.257042221464872,7.417666304864326,2.8393759166005452,21.570000000000228,1,5245.08,5338.83,False,False,BOS_BULLISH
2026-01-28 22:15:00,5326.63,5355.85,5321.19,5354.66,12180,4,0,5297.9105,5300.989623756427,5283.1252,5279.295295098565,5156.7484,5177.853109167052,64.90073429426151,13.710907103408317,8.676314464573124,5.034592638835193,22.743571428571677,1,5266.39,5355.85,False,False,BOS_BULLISH
2026-01-28 22:30:00,5354.62,5391.34,5353.15,5383.86,14657,4,0,5303.092,5308.882040541529,5284.9368,5283.395871761366,5158.2813,5179.902929642071,71.1200498012737,18.590021673552656,10.659055906369032,7.930965767183624,24.45142857142881,1,5267.03,5391.34,True,False,NONE
2026-01-28 22:45:00,5383.86,5391.33,5367.48,5376.86,16433,4,0,5308.0205000000005,5315.356131918526,5286.484399999999,5287.061131692292,5159.7176,5181.862702116587,67.75105404369475,21.642433126816286,12.855731350458482,8.786701776357804,25.06714285714309,1,5268.78,5391.34,False,False,NONE
2026-01-28 23:00:00,5376.92,5396.03,5376.83,5386.98,5824,4,0,5313.1494999999995,5322.177452688191,5288.422,5290.979518684752,5161.180850000001,5183.903670904466,74.28305309083774,24.594579614395116,15.20350100324581,9.391078611149306,24.992142857143076,1,5268.78,5396.03,False,False,NONE
2026-01-28 23:15:00,5386.96,5390.59,5379.99,5384.33,5051,4,0,5317.9945,5328.096742908363,5290.236,5294.640321873586,5162.65995,5185.897963364821,71.95705271728079,26.415838775724296,17.44596855774151,8.969870217982788,24.317857142857388,1,5268.78,5396.03,False,False,NONE
2026-01-28 23:30:00,5384.33,5389.73,5380.42,5386.37,3631,4,0,5323.1465,5333.646576917091,5292.3261999999995,5298.237564153053,5164.08055,5187.892710620455,71.9784410433722,27.704451067072114,19.49766505960763,8.206786007464483,24.04928571428588,1,5268.78,5396.03,False,False,NONE
2026-01-28 23:45:00,5386.37,5418.95,5382.8,5416.2,4595,4,0,5328.963000000001,5341.5088076868915,5295.1362,5302.863542029404,5165.656650000001,5190.164425644458,75.08138903960936,30.777928491151215,21.75371774591635,9.024210745234864,24.694285714285797,1,5268.78,5418.95,False,False,BOS_BULLISH
2026-01-29 01:00:00,5416.2,5475.21,5416.2,5474.76,8475,4,0,5337.9185,5354.199397430997,5299.293000000001,5309.604579596879,5167.63815,5192.996223270359,90.52839466365756,37.506630991600105,24.904300395053106,12.602330596546999,26.09000000000008,1,5268.78,5475.21,False,False,BOS_BULLISH
2026-01-29 01:15:00,5474.76,5496.18,5472.09,5490.46,11554,4,0,5347.3035,5367.176597675664,5303.5378,5316.696949024453,5169.66485,5195.956062741084,90.7589461266224,43.60340211312996,28.64412073866848,14.95928137446148,26.935714285714376,1,5268.78,5496.18,False,False,BOS_BULLISH
2026-01-29 01:30:00,5490.46,5598.03,5489.37,5531.56,13014,4,0,5359.486,5382.832159801791,5308.5234,5325.122951023493,5172.00115,5199.295406401537,91.64266154557446,51.16180225548942,33.14765704203267,18.01414521345675,32.683571428571476,1,5268.78,5598.03,True,False,NONE
2026-01-29 01:45:00,5531.56,5543.52,5483.79,5513.03,10131,4,0,5370.236,5395.231954106383,5313.2124,5332.491854904925,5174.22185,5202.417144577881,90.14237240703805,55.022408609126614,37.52260735545146,17.49980125367515,35.57500000000008,1,5268.78,5598.03,False,False,NONE
2026-01-29 02:00:00,5513.03,5513.76,5453.04,5495.32,8525,4,0,5380.005999999999,5404.7641489533935,5317.6269999999995,5338.877272359634,5176.397,5205.331601707212,83.38823529411752,56.00730066842607,41.21954601804639,14.787754650379682,37.685714285714376,1,5268.78,5598.03,False,True,NONE
2026-01-29 02:15:00,5495.32,5501.69,5463.31,5497.41,8077,4,0,5389.6135,5413.587563338785,5322.175,5345.09424207102,5178.74675,5208.237855272108,82.60886042369341,56.30740355627131,44.237117525691374,12.070286030579936,38.47571428571434,1,5268.78,5598.03,False,False,NONE
2026-01-29 02:30:00,5497.64,5527.25,5492.74,5509.1,11191,4,0,5401.386,5422.683985877948,5327.145600000001,5351.525840421176,5181.1209,5211.231509315808,83.26892226921386,56.83338270137665,46.75637056082844,10.077012140548213,39.79000000000009,1,5269.41,5598.03,False,False,NONE
2026-01-29 02:45:00,5509.09,5523.19,5500.8,5520.37,10122,4,0,5413.246499999999,5431.987415794334,5332.366999999999,5358.147180012502,5183.57905,5214.307515075469,82.17794865820024,57.49683208627357,48.904462865917466,8.592369220356105,38.91357142857142,1,5269.41,5598.03,False,False,NONE
2026-01-29 03:00:00,5520.37,5526.62,5445.46,5480.0,9868,4,0,5422.378,5436.56004286154,5336.7402,5362.925721972796,5185.7294,5216.951222139571,67.89250353606789,54.14099519881347,49.951769332496674,4.1892258663167965,41.98285714285709,1,5281.11,5598.03,False,True,NONE
2026-01-29 03:15:00,5480.1,5513.6,5480.09,5507.44,10947,4,0,5433.574,5443.310514969965,5341.656999999999,5368.592948562099,5187.9854,5219.84165854816,72.58388101003109,53.08373273486177,50.5781620129697,2.50557072189207,42.67928571428566,1,5281.11,5598.03,False,False,NONE
2026-01-29 03:30:00,5507.44,5551.81,5507.44,5539.99,13335,4,0,5445.031,5452.518084972826,5347.2285999999995,5375.314401559664,5190.45205,5223.027215066122,74.55782749654927,54.24703157096974,51.31193592456972,2.935095646400022,44.47714285714288,1,5304.59,5598.03,True,False,NONE
2026-01-29 03:45:00,5539.95,5549.7,5526.74,5545.75,12569,4,0,5456.0525,5461.397314975414,5352.9162,5381.998150518108,5192.9046,5226.238387935386,75.65153826595466,54.99973542751013,52.0494958251578,2.950239602352333,45.36,1,5321.19,5598.03,False,False,NONE
2026-01-29 04:00:00,5545.73,5546.35,5504.22,5521.47,12141,4,0,5465.796,5467.118523072993,5357.9544,5387.467634811515,5195.3408,5229.176016713039,70.05165043932557,53.02581696266225,52.24476005265869,0.7810569100035565,47.70428571428575,1,5321.19,5598.03,False,False,NONE
2026-01-29 04:15:00,5521.64,5525.76,5510.11,5525.67,10487,4,0,5474.3465,5472.6948542088985,5362.8838,5392.887335407143,5197.8668,5232.12620639382,67.58554216867469,51.21005956755198,52.03781995563735,-0.8277603880853732,46.24000000000011,1,5353.15,5598.03,False,False,NONE
2026-01-29 04:30:00,5525.66,5550.19,5518.35,5525.77,12543,4,0,5481.442,5477.749629998528,5367.8898,5398.098420293138,5200.470499999999,5235.048035962851,60.08940227065945,49.21184440537127,51.472624845584136,-2.2607804402128693,44.29928571428575,1,5367.48,5598.03,True,False,NONE
2026-01-29 04:45:00,5525.77,5543.5,5522.1,5535.9,9602,4,0,5489.394,5483.287760474858,5372.9726,5403.502403811053,5203.09865,5238.041588631898,59.190194968044565,47.893563644057394,50.756812605278796,-2.8632489612214016,44.107142857142854,1,5376.83,5598.03,False,False,NONE
2026-01-29 05:00:00,5535.9,5548.73,5508.32,5538.68,11581,4,0,5496.979,5488.563211858205,5378.5166,5408.803486014542,5205.5916,5241.033016390371,51.70416467209188,46.53669337642896,49.912788759508835,-3.3760953830798783,39.232142857142854,1,5379.99,5598.03,False,True,NONE
2026-01-29 05:15:00,5538.69,5540.49,5521.81,5522.23,9822,4,0,5503.874,5491.769572633615,5383.628,5413.251584602207,5207.9764,5243.830997048794,52.2241562711536,43.63103498012242,48.65643800363156,-5.025403023509135,36.29999999999992,1,5380.42,5598.03,False,False,NONE
2026-01-29 05:30:00,5522.21,5538.06,5520.22,5528.31,8276,4,0,5510.9710000000005,5495.249613335175,5388.9432,5417.763679323689,5210.3342,5246.661634617248,58.45074030431899,41.34231646472381,47.19361369585001,-5.851297231126203,33.23714285714277,1,5382.8,5598.03,False,True,NONE
2026-01-29 05:45:00,5528.31,5548.98,5527.19,5545.8,8212,4,0,5517.450999999999,5500.063935874682,5394.6754,5422.784711507074,5212.8453,5249.6381365182015,61.48914953226652,40.473237098362006,45.84953837635241,-5.376301277990407,32.052142857142826,1,5416.2,5598.03,False,False,NONE
2026-01-29 06:00:00,5545.78,5552.43,5534.26,5534.66,7590,4,0,5520.446,5503.358799124712,5399.7844,5427.171977722483,5215.2566,5252.474175671007,56.08455532279551,38.44244002103005,44.36811870528795,-5.925678684257896,30.88499999999996,1,5445.46,5598.03,False,False,NONE
2026-01-29 06:15:00,5534.66,5550.43,5533.55,5546.99,5931,4,0,5523.2725,5507.514151589025,5404.9998,5431.870723694149,5217.76665,5255.404682112278,56.30506868782562,37.396858948806766,42.973866753991715,-5.577007805184948,30.491428571428578,1,5445.46,5598.03,False,False,NONE
2026-01-29 06:30:00,5546.99,5564.55,5545.15,5557.4,6917,4,0,5524.5644999999995,5512.265184771022,5411.010200000001,5436.793440412025,5220.39435,5258.409611386068,71.36469029479936,36.98192381873196,41.77547816693976,-4.793554348207806,26.08000000000006,1,5445.46,5564.55,True,False,NONE
