time,open,high,low,close,tick_volume,spread,real_volume,SMA_20,EMA_20,SMA_50,EMA_50,SMA_200,EMA_200,RSI,MACD,MACD_SIGNAL,MACD_HIST,ATR,trend,support,resistance
2026-02-02 01:25:00,4721.13,4740.47,4715.55,4727.25,3683,4,0,4831.572,4817.746801310627,4852.420999999999,4857.962041827397,5011.95825,5001.6525339915315,26.70097604259088,-35.190528528886716,-19.04201436038088,-16.148514168505837,38.41214285714276,-1,4698.82,4896.32
2026-02-02 01:30:00,4727.22,4747.61,4715.38,4747.34,3266,4,0,4827.032999999999,4811.0413916619955,4853.0168,4853.623922540048,5009.61505,4999.122054821064,25.46018912870862,-36.26889419092822,-22.48739032649035,-13.781503864437873,38.68857142857132,-1,4698.82,4896.32
2026-02-02 01:35:00,4747.34,4782.49,4743.61,4778.34,4061,4,0,4823.567000000001,4807.926973408473,4853.719599999999,4850.671611852203,5007.58185,4996.925213129628,33.93036155851095,-34.227512368414864,-24.835414734875254,-9.39209763353961,39.48928571428561,-1,4698.82,4896.32
2026-02-02 01:40:00,4778.34,4789.28,4768.77,4774.44,3892,4,0,4819.331499999999,4804.737737845761,4854.1606,4847.682136877606,5005.43695,4994.711424601666,33.103288098477066,-32.54919313575101,-26.378170415050405,-6.171022720700606,40.046428571428415,-1,4698.82,4896.32
2026-02-02 01:45:00,4774.48,4778.09,4722.33,4747.63,4906,4,0,4814.4915,4799.298905669974,4855.1885999999995,4843.75852366672,5003.2088,4992.25289712247,32.52909914903333,-33.002029142799984,-27.702942160600326,-5.299086982199658,42.106428571428424,-1,4698.82,4896.32
2026-02-02 01:50:00,4747.68,4768.96,4738.92,4751.14,5578,4,0,4810.051,4794.712343225216,4854.6138,4840.126424699398,5001.0089,4989.853758174224,32.0059142434698,-32.70072368800629,-28.702498466081522,-3.99822522192477,43.48999999999991,-1,4698.82,4896.32
2026-02-02 01:55:00,4751.14,4761.46,4739.47,4741.7,4066,4,0,4804.209,4789.663548632338,4852.866599999999,4836.266564907264,4998.85095,4987.384560800049,30.07820073676737,-32.84504877398831,-29.53100852766288,-3.3140402463254297,44.15428571428564,-1,4698.82,4896.32
2026-02-02 02:00:00,4742.06,4785.57,4740.27,4785.0,3347,4,0,4799.293,4789.219401143544,4851.3508,4834.256111381489,4996.808300000001,4985.370779432411,35.300801339552834,-29.12969037954099,-29.450744898038504,0.3210545184975153,45.29642857142848,-1,4698.82,4896.32
2026-02-02 02:05:00,4785.0,4822.39,4777.78,4818.72,4501,4,0,4796.503,4792.028981987016,4850.125,4833.646852111627,4995.1159,4983.712558936257,39.3910534718916,-23.1969202371165,-28.199979965854105,5.003059728737604,47.283571428571385,-1,4698.82,4896.32
2026-02-02 02:10:00,4818.7,4845.93,4814.19,4845.36,4380,4,0,4794.956499999999,4797.108126559681,4849.0602,4834.106191244505,4993.542649999999,4982.335913447446,52.744931100810355,-16.159257929096384,-25.791835558502566,9.632577629406182,40.39999999999996,1,4698.82,4896.32
2026-02-02 02:15:00,4845.34,4875.07,4841.43,4865.7,5189,4,0,4795.5015,4803.640685934949,4848.1824,4835.3451641368765,4992.00055,4981.175354497873,57.71017256759666,-8.838704748406599,-22.401209396483374,13.562504648076775,41.229999999999954,1,4698.82,4896.32
2026-02-02 02:20:00,4865.7,4884.64,4847.73,4856.76,4486,4,0,4795.3060000000005,4808.699668226859,4847.5224,4836.184961621704,4990.49345,4979.9373880290195,72.29115289765707,-3.715665022813482,-18.664100521749397,14.948435498935915,36.17000000000001,1,4698.82,4896.32
2026-02-02 02:25:00,4856.76,4857.25,4827.41,4846.52,4283,4,0,4794.3820000000005,4812.301604586206,4846.8916,4836.590257244383,4988.889300000001,4978.6098489180495,75.97392079047549,-0.4764097959496212,-15.02656237658944,14.55015258063982,34.0007142857143,1,4698.82,4896.32
2026-02-02 02:30:00,4846.7,4847.43,4812.26,4819.25,4566,4,0,4791.1785,4812.963356530377,4845.909799999999,4835.910247156368,4987.20335,4977.024175336327,68.08196962995719,-0.10848721312413545,-12.04294734389638,11.934460130772244,34.395714285714284,-1,4698.82,4896.32
2026-02-02 02:35:00,4819.25,4845.27,4815.1,4833.5,4487,4,0,4788.13,4814.919227337007,4844.7152,4835.81572766004,4985.59105,4975.596071018978,69.01055645016993,1.3177596789828385,-9.370805939320537,10.688565618303375,34.770714285714284,-1,4698.82,4884.64
2026-02-02 02:40:00,4833.5,4839.65,4795.26,4804.07,4726,4,0,4786.936,4813.885967590625,4842.669,4834.5707971635675,4983.8826500000005,4973.889340311444,59.822015997783744,0.07248006819372677,-7.482148737817684,7.554628806011411,35.6392857142857,-1,4698.82,4884.64
2026-02-02 02:45:00,4804.21,4807.69,4777.86,4797.55,4472,4,0,4786.035,4812.330161153423,4840.3751999999995,4833.119001196369,4982.0396,4972.13471631234,53.63399039007226,-1.4241062943128782,-6.270540249116723,4.846433954803845,34.99285714285712,-1,4698.82,4884.64
2026-02-02 02:50:00,4797.55,4799.05,4780.4,4791.37,3311,4,0,4788.550499999999,4810.333955329288,4837.669,4831.481785463178,4980.12565,4970.33605866611,53.175287895269946,-3.0734077886481828,-5.631113757023016,2.557705968374833,34.86000000000006,-1,4698.82,4884.64
2026-02-02 02:55:00,4791.37,4795.67,4759.77,4766.88,4047,4,0,4790.9825,4806.195483393165,4834.6834,4828.948382111681,4978.0769,4968.311616089814,53.6421084496916,-6.284189212543424,-5.761728848127098,-0.5224603644163262,33.441428571428595,-1,4713.17,4884.64
2026-02-02 03:00:00,4766.88,4784.76,4731.53,4755.98,5100,4,0,4792.725,4801.413056403339,4831.1708,4826.086876930831,4975.9622500000005,4966.198859370308,50.890819406611065,-9.597659681835466,-6.528915014868772,-3.068744666966695,35.0978571428572,-1,4715.38,4884.64
2026-02-02 03:05:00,4755.98,4766.54,4648.81,4656.3,5357,4,0,4789.1775,4787.592765317308,4825.6406,4819.4285680315825,4973.36885,4963.1152823871125,38.201160541586106,-20.035989426360175,-9.230329897167053,-10.805659529193122,41.936428571428614,-1,4648.81,4884.64
2026-02-02 03:10:00,4656.58,4661.57,4584.54,4643.2,6627,4,0,4783.9705,4773.841073382326,4820.3156,4812.5176437950495,4970.8279,4959.932039365593,28.625263792583624,-29.030851882310344,-13.190434294195713,-15.840417588114631,44.20285714285722,-1,4584.54,4884.64
2026-02-02 03:15:00,4643.84,4700.93,4642.39,4678.26,6059,4,0,4778.9664999999995,4764.73811401258,4815.8768,4807.252638156027,4968.474050000001,4957.12932694406,28.912442949795818,-32.950463756546924,-17.14244018666596,-15.808023569880962,45.197857142857174,-1,4584.54,4884.64
2026-02-02 03:20:00,4678.26,4709.53,4645.88,4673.34,5213,4,0,4773.9115,4756.033531725668,4811.3542,4802.001162149909,4966.10545,4954.305546998386,22.37247847873583,-36.038359512641364,-20.921624051861045,-15.116735460780319,47.477142857142816,-1,4584.54,4884.64
2026-02-02 03:25:00,4673.62,4707.49,4657.76,4697.22,5186,4,0,4771.3910000000005,4750.432242989889,4807.2676,4797.89209696756,4963.8354,4951.747476877985,23.24525185796874,-36.1420002387822,-23.96569928924528,-12.176300949536923,48.62642857142854,-1,4584.54,4884.64
2026-02-02 03:30:00,4697.26,4709.88,4667.69,4703.62,4681,4,0,4769.015,4745.973934133709,4803.4052,4794.19515198844,4961.5612,4949.2785420048385,25.483478483606547,-35.30078428075831,-26.232716287547888,-9.06806799321042,49.00357142857138,-1,4584.54,4884.64
2026-02-02 03:35:00,4703.64,4740.37,4703.64,4712.52,4579,4,0,4767.5560000000005,4742.787845168595,4799.8442,4790.992204851638,4959.21745,4946.922731124786,28.455206122580336,-33.52945229904981,-27.692063489848277,-5.837388809201531,49.4971428571428,-1,4584.54,4884.64
2026-02-02 03:40:00,4712.52,4723.79,4691.0,4715.13,4755,4,0,4764.0625,4740.153764676347,4796.5014,4788.017216426084,4956.9348,4944.616331436239,31.817546800782395,-31.551349438177567,-28.463920679514136,-3.0874287586634317,49.32714285714279,-1,4584.54,4884.64
2026-02-02 03:45:00,4715.01,4731.3,4705.2,4721.55,3931,4,0,4759.204,4738.381977564315,4793.6958,4785.410658919179,4954.80555,4942.396761800948,29.900535028187818,-29.129857459566665,-28.59710803552464,-0.5327494240420236,49.03642857142852,-1,4584.54,4884.64
2026-02-02 03:50:00,4721.61,4749.9,4717.43,4735.96,3661,4,0,4753.734,4738.15131303438,4791.1802,4783.471417392937,4952.7567,4940.342660867697,37.074429726344626,-25.75119727735546,-28.027925883890802,2.276728606535343,48.184999999999945,-1,4584.54,4884.64
2026-02-02 03:55:00,4736.19,4744.74,4722.18,4737.07,4268,4,0,4747.3025,4738.048330840629,4788.657200000001,4781.651753965763,4950.6509,4938.320043621319,38.28179493141123,-22.722090897817907,-26.96675888667622,4.244667988858314,47.6657142857142,-1,4584.54,4884.64
2026-02-02 04:00:00,4737.04,4749.22,4710.85,4725.43,4279,4,0,4740.736,4736.8465850462835,4786.4034,4779.44697930044,4948.44795,4936.20173088746,37.48861566484523,-21.0184652056123,-25.777100150463436,4.758634944851135,49.07428571428558,-1,4584.54,4857.25
2026-02-02 04:05:00,4725.37,4726.19,4707.98,4711.91,4482,4,0,4734.005500000001,4734.471672184733,4783.6884,4776.798470308266,4946.2445,4933.969968363569,39.11700653335969,-20.522707581171744,-24.7262216366051,4.203514055433356,47.810714285714184,-1,4584.54,4847.43
2026-02-02 04:10:00,4711.82,4740.65,4698.99,4731.68,4105,4,0,4729.627,4734.20579864333,4781.139,4775.02911853147,4944.5124,4931.957129278954,45.352306633004495,-18.323322461382304,-23.445641801560544,5.12231934017824,46.98428571428557,-1,4584.54,4845.27
2026-02-02 04:15:00,4731.63,4745.38,4721.99,4735.14,3504,4,0,4724.709000000001,4734.294770201108,4778.9532,4773.464839373373,4942.7257500000005,4929.998746436093,73.8619854721549,-16.115333293896583,-21.979580100027754,5.86424680613117,40.24571428571419,-1,4584.54,4839.65
2026-02-02 04:20:00,4735.14,4739.7,4715.37,4725.65,4121,4,0,4720.788,4733.471458753384,4776.6672,4771.589747633241,4940.8718499999995,4927.965422032684,75.51209852094786,-14.958813766163075,-20.57542683325482,5.616613067091745,36.48142857142849,-1,4584.54,4807.69
2026-02-02 04:25:00,4725.64,4745.93,4723.82,4738.22,3457,4,0,4717.8215,4733.923700776872,4774.2608,4770.281130078996,4938.9329,4926.077404625711,71.55283968368062,-12.879502868182499,-19.036242040240356,6.156739172057858,33.87928571428568,-1,4584.54,4799.05
2026-02-02 04:30:00,4738.86,4771.47,4735.72,4753.62,3788,4,0,4715.934,4735.799538798122,4771.6668,4769.62775242884,4937.1492,4924.361407618685,76.83513838748472,-9.87514814334645,-17.204023260861575,7.328875117515125,31.88642857142856,-1,4584.54,4795.67
2026-02-02 04:35:00,4753.62,4765.79,4750.62,4755.6,3923,4,0,4715.37,4737.685297007824,4769.2884,4769.077644490454,4935.33985,4922.68218679264,72.86184210526298,-7.250822952739327,-15.213383199237125,7.962560246497798,29.41785714285717,-1,4584.54,4784.76
2026-02-02 04:40:00,4755.6,4773.01,4745.74,4764.56,3324,4,0,4715.799000000001,4740.244792530889,4767.0538,4768.9004819614165,4933.5901,4921.108829065891,73.39527027027017,-4.397339422174809,-13.050174443824664,8.652835021649855,28.352142857142876,-1,4584.54,4773.01
2026-02-02 04:45:00,4764.56,4764.59,4721.81,4729.17,3722,4,0,4719.4425,4739.190050385089,4764.5412,4767.342423845283,4931.9307,4919.198986804862,55.311682511325046,-4.934725950397478,-11.427084745139227,6.492358794741749,28.782857142857146,-1,4584.54,4773.01
2026-02-02 04:50:00,4729.32,4735.61,4720.16,4727.82,3546,4,0,4723.6735,4738.107188443652,4761.8841999999995,4765.792524870958,4930.42725,4917.294715154238,54.08117321669757,-5.4072113961510695,-10.223110075341596,4.815898679190527,27.544285714285706,-1,4642.39,4773.01
2026-02-02 04:55:00,4727.83,4739.27,4698.55,4711.07,3968,4,0,4725.314,4735.532218115685,4758.8056,4763.64654350347,4928.6383,4915.242724604649,46.839565741857555,-7.05195399443528,-9.588878859160333,2.5369248647250533,28.588571428571413,-1,4645.88,4773.01
2026-02-02 05:00:00,4710.95,4728.39,4706.35,4706.68,3687,4,0,4726.981,4732.784387818953,4755.272800000001,4761.412561405295,4926.95255,4913.167470275186,40.60213121068191,-8.61040527235673,-9.393184141799614,0.7827788694428843,27.843571428571458,-1,4657.76,4773.01
2026-02-02 05:05:00,4706.68,4724.53,4704.54,4719.05,3811,4,0,4728.0725,4731.476350883815,4751.7644,4759.75128448744,4925.40455,4911.235950081785,44.606082375479126,-8.74650920494605,-9.263849154428902,0.5173399494828512,27.66000000000005,-1,4667.69,4773.01
2026-02-02 05:10:00,4719.05,4722.08,4690.85,4692.49,3418,4,0,4727.5160000000005,4727.763365085357,4749.0552,4757.11358705656,4923.5768,4909.059370032018,40.94856012310398,-10.87221446033709,-9.58552221561054,-1.2866922447265505,27.150000000000027,-1,4690.85,4773.01
2026-02-02 05:15:00,4692.49,4719.26,4661.69,4717.09,4621,4,0,4727.7445,4726.746854124846,4747.0856,4755.54403462297,4922.0043,4907.14922406467,51.34169084127649,-10.451360008460142,-9.75868977418046,-0.6926702342796816,29.961428571428637,-1,4661.69,4773.01
2026-02-02 05:20:00,4717.05,4729.35,4713.56,4715.75,3113,4,0,4727.775500000001,4725.699534684385,4746.5794,4753.983484245598,4920.6973499999995,4905.244751229965,45.438405589599654,-10.109421506181206,-9.828836120580611,-0.2805853856005953,28.113571428571504,-1,4661.69,4773.01
2026-02-02 05:25:00,4715.75,4718.27,4693.98,4696.26,3499,4,0,4726.511,4722.8957694763485,4746.139800000001,4751.7198181967515,4919.26835,4903.165297786989,39.802769618128494,-11.281071722274646,-10.119283240919419,-1.1617884813552273,28.177857142857256,-1,4661.69,4773.01
2026-02-02 05:30:00,4696.26,4700.47,4671.96,4673.04,3872,4,0,4723.365,4718.147600954791,4745.178,4748.634335130212,4917.68825,4900.875490359908,37.12873709448568,-13.922779763688595,-10.879982545473256,-3.0427972182153393,28.476428571428706,-1,4661.69,4773.01
2026-02-02 05:35:00,4673.04,4679.97,4646.07,4654.46,4796,4,0,4719.2345000000005,4712.082115149573,4743.7222,4744.9412239486355,4915.8922,4898.423591255837,30.093164749500957,-17.31599512646426,-12.167185061671457,-5.1488100647928015,29.318571428571563,-1,4646.07,4773.01
2026-02-02 05:40:00,4654.46,4672.89,4630.89,4666.19,4909,4,0,4716.2725,4707.711437516281,4742.099200000001,4741.852940656532,4914.0375,4896.11280582183,28.852014900101622,-18.841437417796442,-13.502035532896457,-5.339401884899985,29.765000000000132,-1,4630.89,4773.01
2026-02-02 05:45:00,4666.32,4694.48,4664.09,4686.33,4377,4,0,4714.9935000000005,4705.675110133779,4740.259,4739.675570434708,4912.37195,4894.025411650238,34.59776759905719,-18.215257590004512,-14.444679944318068,-3.770577645686444,30.852142857142944,-1,4630.89,4773.01
2026-02-02 05:50:00,4686.33,4686.44,4658.47,4658.53,3742,4,0,4711.336,4701.1850996448475,4737.9408,4736.493391201974,4910.46915,4891.682170312616,28.246686635755566,-19.734743393415556,-15.502692634137565,-4.232050759277991,30.902142857142866,-1,4630.89,4773.01
2026-02-02 05:55:00,4658.66,4664.84,4639.62,4646.79,4077,4,0,4706.9185,4696.0046139643855,4735.924,4732.975611154838,4908.405949999999,4889.2454287879955,31.282377533399995,-21.63685057963812,-16.72952422323768,-4.907326356400443,29.647857142857188,-1,4630.89,4773.01
2026-02-02 06:00:00,4646.79,4659.19,4607.97,4610.27,4529,4,0,4701.1495,4687.839412634445,4733.1066,4728.163626403668,4906.14045,4886.4695499142,26.971750969713696,-25.793808055116642,-18.542380989613473,-7.251427065503169,32.202857142857155,-1,4607.97,4773.01
2026-02-02 06:05:00,4609.83,4659.84,4603.84,4655.34,4992,4,0,4697.0055,4684.744230478784,4731.3794,4725.307797917249,4904.11845,4884.1697501490535,40.172809028390105,-25.16140940422156,-19.866186672535093,-5.295222731686465,33.29428571428571,-1,4603.84,4773.01
2026-02-02 06:10:00,4655.3,4663.82,4633.03,4661.94,4002,4,0,4692.4214999999995,4682.5723990046135,4728.9182,4722.82278623422,4902.102900000001,4881.958505761619,42.17175251959673,-23.852704940936746,-20.663490326215424,-3.1892146147213225,33.91928571428571,-1,4603.84,4773.01
2026-02-02 06:15:00,4662.1,4697.86,4660.5,4697.8,3103,4,0,4689.5315,4684.02264671846,4726.4998,4721.841500499545,4900.18895,4880.126080281574,46.5642683912692,-19.69491420826762,-20.469775102625864,0.7748608943582447,35.15999999999998,-1,4603.84,4773.01
2026-02-02 06:20:00,4697.8,4705.12,4675.38,4681.03,3759,4,0,4685.3550000000005,4683.737632745274,4723.2132,4720.241049499563,4898.175,4878.1450220407405,48.08655580044079,-17.550720167477266,-19.885964115596146,2.3352439481188796,35.05357142857143,-1,4603.84,4764.59
2026-02-02 06:25:00,4681.03,4689.38,4668.92,4671.17,2880,4,0,4682.455,4682.5407153409615,4719.3226,4718.316694617227,4896.106000000001,4876.08556629009,41.93593706097215,-16.4573405609608,-19.200239404669077,2.742898843708275,32.4028571428571,-1,4603.84,4739.27
2026-02-02 06:30:00,4671.17,4699.95,4669.91,4686.74,3289,4,0,4680.401,4682.9406472132505,4715.9222,4717.078392867532,4894.07705,4874.201528273109,45.148018063221215,-14.171104794476378,-18.194412482630536,4.0233076881541585,33.42071428571425,-1,4603.84,4739.27
2026-02-02 06:35:00,4686.72,4693.74,4665.58,4667.35,2811,4,0,4678.214999999999,4681.455823669132,4712.3388,4715.128259813903,4891.8147,4872.143301373147,45.16312531370253,-13.765180991169473,-17.308566184338325,3.5433851931688523,33.697142857142744,-1,4603.84,4729.35
2026-02-02 06:40:00,4667.38,4691.31,4658.5,4688.64,3540,4,0,4677.313,4682.140030938738,4709.7266,4714.089504527084,4889.7892,4870.31739547208,52.626970227670824,-11.591933783551212,-16.1652397041809,4.573305920629689,34.004285714285615,-1,4603.84,4729.35
2026-02-02 06:45:00,4688.65,4713.46,4685.27,4687.01,2870,4,0,4675.711,4682.6038375160015,4706.7968,4713.02756317308,4887.663,4868.493438909931,55.813122834589485,-9.88717390540478,-14.909626544425677,5.022452639020898,33.596428571428405,-1,4603.84,4729.35
2026-02-02 06:50:00,4686.91,4692.22,4675.11,4686.09,3266,4,0,4675.391,4682.935852990668,4704.4372,4711.971188146685,4885.4902,4866.678476975717,53.69668598603073,-8.512251791125891,-13.630151593765719,5.117899802639828,31.8185714285713,-1,4603.84,4729.35
2026-02-02 06:55:00,4686.09,4688.96,4672.18,4679.62,2828,4,0,4673.5175,4682.620057467747,4702.078600000001,4710.702514101717,4883.2806,4864.817196218892,48.68683705820188,-7.854153248131297,-12.474951924638834,4.620798676507537,30.84642857142847,-1,4603.84,4729.35
2026-02-02 07:00:00,4679.66,4693.66,4670.76,4690.77,2884,4,0,4672.2685,4683.396242470819,4700.0666,4709.920846882042,4881.10725,4863.085381129733,56.7492882264279,-6.3595842671738865,-11.251878393145846,4.89229412597196,30.48428571428563,-1,4603.84,4718.27
2026-02-02 07:05:00,4690.78,4696.16,4661.63,4673.33,3831,4,0,4671.122,4682.437552711694,4698.195600000001,4708.485911710197,4878.84955,4861.197265519191,55.42651508955589,-6.507376840302641,-10.302978082577205,3.7956012422745644,31.149285714285593,-1,4603.84,4713.46
2026-02-02 07:10:00,4673.33,4677.54,4649.59,4662.07,3843,4,0,4670.5735,4680.49778578677,4696.3174,4706.665679878424,4876.52515,4859.21589723553,61.81138270704103,-7.447244219929416,-9.731831310047648,2.2845870901182312,29.48714285714277,-1,4603.84,4713.46
2026-02-02 07:15:00,4662.21,4674.41,4657.68,4661.22,3281,4,0,4670.9115,4678.66180618803,4696.4158,4704.88349635378,4874.19295,4857.2457863860045,51.679424197418044,-8.166544939353116,-9.418774035908742,1.2522290965556255,26.68214285714274,-1,4603.84,4713.46
2026-02-02 07:20:00,4661.22,4669.48,4649.45,4667.03,3390,4,0,4670.9535000000005,4677.554015122503,4696.8924,4703.399045516377,4871.9236,4855.353089692976,51.460377575027294,-8.173557811387582,-9.16973079100451,0.9961729796169276,25.913571428571295,-1,4603.84,4713.46
2026-02-02 07:25:00,4667.03,4670.6,4654.62,4658.45,3329,4,0,4669.5595,4675.734585110836,4696.4962,4701.636337849068,4869.7305,4853.393852611337,36.61473569630573,-8.770350713278276,-9.089854775459264,0.3195040621809877,24.386428571428496,-1,4603.84,4713.46
