time,open,high,low,close,tick_volume,spread,real_volume,SMA_20,EMA_20,SMA_50,EMA_50,SMA_200,EMA_200,RSI,MACD,MACD_SIGNAL,MACD_HIST,ATR,trend,support,resistance,swing_high,swing_low,structure
2026-02-03 20:20:00,4941.35,4945.34,4919.93,4923.04,4571,4,0,4945.4839999999995,4942.030910663445,4939.2356,4939.47967909296,4890.356650000001,4889.210377866525,42.56665481692147,-3.4084709708185983,-0.9876761272570439,-2.4207948435615543,19.51642857142854,-1,4907.45,4983.38,False,False,NONE
2026-02-03 20:25:00,4923.04,4931.1,4904.72,4908.74,5578,4,0,4942.092,4938.860347743117,4939.064600000001,4938.274201481472,4890.77195,4889.404702497163,28.47901308861124,-5.582219780196283,-1.906584857844892,-3.675634922351391,19.258571428571422,-1,4904.72,4976.58,False,False,NONE
2026-02-03 20:30:00,4908.82,4918.48,4885.35,4895.84,5871,4,0,4939.1955,4934.763171767582,4938.7728,4936.610115148866,4891.11145,4889.468735318673,28.382937251667926,-8.250744120531635,-3.1754167103822417,-5.075327410149393,20.383571428571354,-1,4885.35,4969.81,False,True,NONE
2026-02-03 20:35:00,4895.84,4906.38,4892.79,4904.88,4724,4,0,4936.66,4931.917155408764,4938.369000000001,4935.365796907734,4891.4275,4889.62208126088,34.0942134341377,-9.52630314363796,-4.445593997033386,-5.080709146604574,20.36928571428559,-1,4885.35,4969.81,False,False,NONE
2026-02-03 20:40:00,4904.86,4912.77,4897.9,4906.24,4165,4,0,4934.2565,4929.471712036501,4938.4168,4934.223608793705,4891.89265,4889.787433712812,31.582522073805507,-10.308620860959309,-5.618199369818571,-4.690421491140738,20.2485714285714,-1,4885.35,4969.81,False,False,NONE
2026-02-03 20:45:00,4906.24,4915.26,4901.06,4902.92,4272,4,0,4932.307,4926.942977556834,4938.1082,4932.9960162919915,4892.3460000000005,4889.918106035042,31.371814092953414,-11.068913991499358,-6.708342294154729,-4.3605716973446285,20.44785714285711,-1,4885.35,4969.81,False,False,NONE
2026-02-03 20:50:00,4902.85,4911.36,4891.45,4908.99,3898,4,0,4930.558999999999,4925.233170170469,4937.9223999999995,4932.054603888384,4892.8855,4890.107876154245,44.03602278992804,-11.054227253415775,-7.577519286006938,-3.476707967408837,19.098571428571372,-1,4885.35,4969.81,False,False,NONE
2026-02-03 20:55:00,4908.99,4915.04,4900.83,4908.45,4170,4,0,4927.683500000001,4923.634773011376,4937.6218,4931.128933147663,4893.5213,4890.290384877792,37.68130642052939,-10.959823373111249,-8.253980103427802,-2.705843269683447,18.135714285714194,-1,4885.35,4969.81,False,False,NONE
2026-02-03 21:00:00,4908.45,4908.49,4884.45,4888.7,3830,4,0,4924.443,4920.307651772197,4936.8206,4929.465053416382,4894.0068,4890.274560150188,27.372752482332686,-12.33646052246695,-9.070476187235633,-3.265984335231318,18.6521428571428,-1,4884.45,4964.91,False,False,NONE
2026-02-03 21:05:00,4888.7,4893.68,4880.86,4881.51,3766,4,0,4921.086499999999,4916.612637317702,4936.1053999999995,4927.584463086328,4894.54965,4890.187350583076,28.132757194079105,-13.847997200479767,-10.02598038988446,-3.822016810595308,18.553571428571427,-1,4880.86,4964.91,False,True,NONE
2026-02-03 21:10:00,4881.51,4917.94,4881.46,4915.9,3757,4,0,4919.129,4916.544767096969,4936.0354,4927.126248847648,4895.25815,4890.443197879817,42.79546286132425,-12.131075826268898,-10.446999477161349,-1.6840763491075492,20.191428571428528,-1,4880.86,4957.42,False,False,NONE
2026-02-03 21:15:00,4915.9,4930.04,4914.71,4925.98,4714,4,0,4917.7970000000005,4917.44336070678,4935.8114000000005,4927.081297912446,4895.9905499999995,4890.796797954085,44.5366822761456,-9.84356106497762,-10.326311794724603,0.4827507297469822,19.84357142857139,-1,4880.86,4954.08,False,False,NONE
2026-02-03 21:20:00,4925.98,4930.18,4919.05,4922.66,4372,4,0,4917.8315,4917.94018349661,4935.537200000001,4926.907913680585,4896.8257,4891.113844787814,42.78592993049198,-8.204014615932465,-9.901852358966176,1.6978377430337108,19.557857142857106,-1,4880.86,4954.08,False,False,NONE
2026-02-03 21:25:00,4922.66,4933.64,4916.67,4930.56,3970,4,0,4917.7225,4919.142070782647,4935.5904,4927.051132751934,4897.6718,4891.506343902504,46.32258932777083,-6.195777202966383,-9.160637327766217,2.9648601247998343,19.890714285714303,1,4880.86,4954.08,False,False,NONE
2026-02-03 21:30:00,4930.54,4931.21,4922.25,4924.71,4865,4,0,4916.9935,4919.672349755729,4935.813999999999,4926.959323624407,4898.442800000001,4891.836728588503,50.613925446658364,-5.0184313414920325,-8.332196130511381,3.3137647890193485,18.715714285714316,-1,4880.86,4954.08,False,False,NONE
2026-02-03 21:35:00,4924.78,4942.12,4923.54,4939.19,4061,4,0,4917.499,4921.531173588517,4936.0958,4927.438957992077,4899.2221,4892.307905486544,61.17923489242981,-2.8837195543937924,-7.242500815287863,4.35878126089407,18.158571428571445,1,4880.86,4954.08,False,False,NONE
2026-02-03 21:40:00,4939.1,4948.85,4937.84,4940.57,3409,4,0,4917.7480000000005,4923.3443951515155,4936.609,4927.953900815917,4899.97995,4892.788125401141,67.93935991016289,-1.0682761935113376,-6.007655890932558,4.93937969742122,16.578571428571518,1,4880.86,4954.08,True,False,NONE
2026-02-03 21:45:00,4940.54,4942.41,4930.33,4935.24,3457,4,0,4917.441,4924.47730989899,4936.974,4928.239630195686,4900.77355,4893.210532173387,62.54960317460323,-0.058931381498041446,-4.817910989045655,4.758979607547613,16.47071428571436,1,4880.86,4954.08,False,False,NONE
2026-02-03 21:50:00,4935.24,4937.96,4916.62,4924.34,3644,4,0,4916.4975,4924.464232765753,4936.9854,4928.086703521345,4901.55265,4893.52027816534,56.93486590038338,-0.13697825092913263,-3.8817244414223504,3.7447461904932178,16.93285714285717,-1,4880.86,4948.85,False,False,NONE
2026-02-03 21:55:00,4924.34,4928.98,4919.56,4927.16,3842,4,0,4915.781,4924.720972502349,4937.0114,4928.050362206783,4902.3378999999995,4893.855001812149,59.32307692307697,0.02839218756162154,-3.099701115625556,3.1280933031871774,16.591428571428555,-1,4880.86,4948.85,False,False,NONE
2026-02-03 22:00:00,4927.2,4927.3,4905.91,4910.43,4144,4,0,4915.1505,4923.359927502125,4936.5432,4927.359367610438,4903.065,4894.019927189917,50.511872600597364,-1.1769545308588931,-2.7151517986722236,1.5381972678133304,16.69714285714287,-1,4880.86,4948.85,False,False,NONE
2026-02-03 22:05:00,4910.47,4918.26,4903.72,4918.26,3618,4,0,4915.6265,4922.874220120971,4936.2006,4927.002529664931,4903.7883,4894.261121977065,53.31530922609008,-1.4832865235712234,-2.468778743652024,0.9854922200808005,16.720714285714298,-1,4880.86,4948.85,False,False,NONE
2026-02-03 22:10:00,4918.26,4921.03,4902.65,4920.93,3094,4,0,4916.881,4922.689056299926,4935.824,4926.764391246698,4904.481049999999,4894.52648398319,62.31374646595895,-1.4933952184483132,-2.273702038611282,0.7803068201629686,16.31642857142859,-1,4880.86,4948.85,False,True,NONE
2026-02-03 22:15:00,4920.93,4933.18,4912.15,4931.05,3226,4,0,4918.1894999999995,4923.485336652315,4935.713,4926.932454335063,4905.1131,4894.889902101478,68.51270553064296,-0.6770029398658153,-1.9543622188621885,1.2773592789963732,16.902857142857165,1,4880.86,4948.85,False,False,NONE
2026-02-03 22:20:00,4931.06,4937.35,4923.54,4936.79,3105,4,0,4919.717,4924.752447447333,4935.5653999999995,4927.319024753296,4905.770399999999,4895.306818553529,59.93342843556851,0.4282275113300784,-1.477844272823735,1.9060717841538135,15.283571428571511,1,4880.86,4948.85,False,False,NONE
2026-02-03 22:25:00,4936.6,4942.02,4929.22,4939.2,2826,4,0,4921.531,4926.128404833301,4935.0,4927.784945351205,4906.4889,4895.74356668472,56.780878128847164,1.4815194316543057,-0.8859715319281269,2.3674909635824326,15.102857142857244,1,4880.86,4948.85,False,False,NONE
2026-02-03 22:30:00,4939.2,4955.79,4937.78,4955.7,3120,4,0,4923.8665,4928.944747230129,4934.7168,4928.879653376648,4907.27225,4896.340148187957,64.92861015723851,3.606104048070847,0.012443584071668129,3.593660463999179,15.594285714285823,1,4880.86,4955.79,False,False,CHoCH_BULLISH
2026-02-03 22:35:00,4955.7,4956.86,4948.8,4952.01,2757,4,0,4926.0445,4931.141437970117,4934.2936,4929.786725793249,4907.9862,4896.894077132691,60.07515265382819,4.9352104677927855,0.996996960815892,3.9382135069768935,14.957857142857197,1,4880.86,4956.86,True,False,NONE
2026-02-03 22:40:00,4951.98,4956.79,4947.93,4951.73,3215,4,0,4929.196,4933.102253401535,4933.851,4930.647246350376,4908.65995,4897.439708275219,63.39214908802537,5.89795526423859,1.977188621500432,3.920766642738158,14.950714285714314,1,4880.86,4956.86,False,False,NONE
2026-02-03 22:45:00,4951.73,4956.7,4936.87,4937.99,3196,4,0,4932.0199999999995,4933.567753077578,4932.7456,4930.935197473891,4909.272099999999,4897.843193815697,49.40083882564418,5.488960956447954,2.679543088489937,2.8094178679580173,15.04000000000003,1,4881.46,4956.86,False,False,NONE
2026-02-03 22:50:00,4937.98,4942.35,4932.76,4937.6,3700,4,0,4933.105,4933.951776593999,4931.879,4931.196562278837,4909.8808,4898.238783976177,48.50226928895643,5.074860447991341,3.158606560390218,1.916253887601123,14.938571428571452,1,4902.65,4956.86,False,True,NONE
2026-02-03 22:55:00,4938.14,4946.58,4935.37,4944.51,4429,4,0,4934.0315,4934.9573216802855,4931.2376,4931.718657875745,4910.5313,4898.69919414255,54.601409709123715,5.24381463141799,3.5756481745957727,1.6681664568222176,14.876428571428603,1,4902.65,4956.86,False,False,NONE
2026-02-03 23:00:00,4944.35,4953.95,4938.2,4950.79,1723,4,0,4935.438,4936.465195805973,4931.178,4932.466553645323,4911.2642,4899.217510681922,63.76027468525668,5.817396232319879,4.023997786140595,1.7933984461792845,14.477142857142878,1,4902.65,4956.86,False,False,NONE
2026-02-03 23:05:00,4950.79,4954.25,4945.81,4948.5,1288,4,0,4936.335,4937.6113676339755,4931.0362,4933.095316247468,4911.974749999999,4899.707883769141,61.16342331031626,6.017810350037507,4.422760298919978,1.5950500511175294,14.40714285714291,1,4902.65,4956.86,False,False,NONE
2026-02-03 23:10:00,4948.5,4964.35,4947.74,4957.99,1286,4,0,4937.999000000001,4939.552189764073,4931.1098,4934.071578355411,4912.69565,4900.287805392964,76.91872311523682,6.863287959644367,4.910865831064856,1.952422128579511,14.065714285714355,1,4902.65,4964.35,True,False,NONE
2026-02-03 23:15:00,4957.99,4958.63,4944.88,4944.88,1017,4,0,4938.2835,4940.059600262732,4931.1692,4934.495438027748,4913.308950000001,4900.731508874375,64.21704763939353,6.401673118628423,5.20902728857757,1.1926458300508536,14.009285714285786,1,4902.65,4964.35,False,False,NONE
2026-02-03 23:20:00,4944.89,4952.79,4943.39,4952.29,783,4,0,4938.8695,4941.22440023771,4931.335999999999,4935.193263987444,4913.969150000001,4901.244528746651,65.94143960959758,6.558166640696982,5.478855159001452,1.0793114816955294,13.367857142857181,1,4902.65,4964.35,False,True,NONE
2026-02-03 23:25:00,4952.29,4955.58,4949.32,4951.09,758,4,0,4939.662,4942.163981167452,4931.0386,4935.816665399701,4914.61665,4901.7405036425,61.20304114490187,6.510312088007595,5.685146544802682,0.8251655432049132,12.312857142857151,1,4902.65,4964.35,False,False,NONE
2026-02-03 23:30:00,4951.0,4958.32,4950.99,4952.03,871,4,0,4941.0464999999995,4943.103602008648,4931.009,4936.452482442851,4915.27115,4902.240896698524,59.002835538752485,6.473613369085797,5.842839909659306,0.6307734594264911,11.849999999999975,1,4902.65,4964.35,False,False,NONE
2026-02-03 23:35:00,4952.03,4954.55,4944.84,4945.18,842,4,0,4941.9475,4943.3013541983,4930.9398,4936.794738033328,4915.95175,4902.6681515063,53.35653345307625,5.82464869335945,5.839201666399335,-0.01455297303988523,11.629285714285677,1,4902.65,4964.35,False,False,NONE
2026-02-03 23:40:00,4945.18,4945.35,4935.38,4940.1,1262,4,0,4943.431,4942.996463322271,4930.6408,4936.924356149669,4916.5645,4903.040607752126,39.95621941797577,4.844580657467304,5.64027746461293,-0.7956968071456254,11.054999999999966,1,4902.65,4964.35,False,False,CHoCH_BEARISH
2026-02-03 23:45:00,4940.1,4940.51,4934.82,4938.79,1005,4,0,4944.4575,4942.595847767769,4930.3642,4936.997518653603,4917.1606,4903.396323137503,41.21944739638641,3.917010764304905,5.295624124551325,-1.37861336024642,10.885714285714325,1,4902.65,4964.35,False,False,BOS_BEARISH
2026-02-03 23:50:00,4938.79,4945.15,4933.52,4943.6,826,4,0,4945.590999999999,4942.6914813136955,4930.7968,4937.256439490717,4917.813700000001,4903.79635976732,44.90665330159163,3.5293476199258293,4.942368823626226,-1.4130212037003966,11.083571428571434,1,4912.15,4964.35,False,False,NONE
2026-02-03 23:55:00,4943.6,4948.98,4940.65,4946.26,841,44,0,4946.351500000001,4943.031340236201,4931.0672,4937.609520295002,4918.4388,4904.218883596866,56.01629564964404,3.397596180655455,4.633414295032072,-1.2358181143766167,10.262142857142862,1,4923.54,4964.35,False,False,NONE
2026-02-04 01:00:00,4946.26,4972.25,4946.04,4957.57,1334,27,0,4947.3904999999995,4944.41597449942,4931.4328000000005,4938.392284205002,4919.1070500000005,4904.74974053389,62.53609541745128,4.157875295977647,4.538306495221187,-0.3804311992435405,11.449285714285711,1,4929.22,4972.25,True,False,NONE
2026-02-04 01:05:00,4957.65,4957.87,4910.22,4926.17,4378,4,0,4946.739,4942.678262642333,4931.3746,4937.912978942061,4919.53955,4904.962877466813,41.194545803725475,2.201309072414915,4.0709070106599325,-1.8695979382450174,14.052142857142826,-1,4910.22,4972.25,False,True,NONE
2026-02-04 01:10:00,4926.17,4936.49,4924.41,4932.82,2876,4,0,4945.595,4941.73938048592,4931.3192,4937.713254277666,4920.04695,4905.240062795023,41.402736580231235,1.1737850046956737,3.4914826094670808,-2.317697604771407,13.789999999999964,-1,4910.22,4972.25,False,False,NONE
2026-02-04 01:15:00,4932.82,4944.97,4929.55,4934.51,2877,4,0,4944.719999999999,4941.05086805869,4931.1818,4937.587636462856,4920.56615,4905.531305981846,43.26821287652774,0.49018312822317966,2.8912227132183004,-2.4010395849951207,14.288571428571426,-1,4910.22,4972.25,False,False,NONE
2026-02-04 01:20:00,4934.5,4940.61,4927.71,4935.87,2646,4,0,4943.927,4940.5574520531,4931.035,4937.520278170195,4921.1407500000005,4905.833183565622,38.452704113593455,0.057501508444147476,2.3244784722634697,-2.2669769638193222,14.023571428571358,-1,4910.22,4972.25,False,False,NONE
2026-02-04 01:25:00,4935.87,4940.54,4920.7,4924.25,2361,4,0,4943.24,4939.004361381376,4930.6902,4936.999875104697,4921.6179,4906.016435489286,39.06034574185994,-1.2091009174046121,1.6177625943298533,-2.8268635117344654,14.45857142857137,-1,4910.22,4972.25,False,True,NONE
2026-02-04 01:30:00,4924.1,4940.28,4921.01,4929.44,2393,4,0,4942.832,4938.093469821245,4930.8182,4936.703409414317,4922.1466,4906.249505806654,37.59096339741453,-1.773657223498958,0.939478630764091,-2.713135854263049,15.16357142857136,-1,4910.22,4972.25,False,False,NONE
2026-02-04 01:35:00,4929.44,4942.27,4929.2,4942.27,2508,4,0,4942.72,4938.491234600175,4931.4888,4936.921707084344,4922.7321999999995,4906.607918720328,45.7473481195758,-1.1722850163241674,0.5171259013464392,-1.6894109176706067,15.649999999999961,1,4910.22,4972.25,False,False,NONE
2026-02-04 01:40:00,4942.27,4950.23,4939.32,4948.77,2297,4,0,4942.619000000001,4939.470164638253,4932.5473999999995,4937.386346022214,4923.37515,4907.027441959008,48.50814570748704,-0.16924656322316878,0.3798514084325176,-0.5490979716556863,15.905714285714241,1,4910.22,4972.25,False,False,NONE
2026-02-04 01:45:00,4948.77,4955.13,4941.66,4941.75,2512,4,0,4942.2815,4939.687291815562,4933.284799999999,4937.557469707617,4923.94935,4907.372940083104,48.43278808370635,0.05853851043866598,0.3155888288337473,-0.2570503183950813,16.174285714285684,1,4910.22,4972.25,False,False,NONE
2026-02-04 01:50:00,4941.75,4954.71,4939.69,4943.84,2478,4,0,4941.574,4940.082787833127,4934.0368,4937.803843444573,4924.45195,4907.73579643618,51.75685832393826,0.40305914068267157,0.3330828912035322,0.06997624947913939,16.534999999999986,1,4910.22,4972.25,False,False,NONE
2026-02-04 01:55:00,4943.84,4952.25,4943.04,4947.37,1754,4,0,4941.6985,4940.776808039496,4934.9258,4938.178986838904,4924.9037,4908.130166659088,53.94809497515182,0.9499848864206797,0.45646329024696175,0.49352159617371794,16.786428571428523,1,4910.22,4972.25,False,False,NONE
2026-02-04 02:00:00,4947.38,4959.1,4946.15,4957.29,2779,4,0,4941.9485,4942.349492988116,4935.8918,4938.928438335418,4925.3844500000005,4908.619319276546,56.01652456710893,2.1590009563142303,0.7969708234604157,1.3620301328538145,16.880714285714344,1,4910.22,4972.25,False,False,NONE
2026-02-04 02:05:00,4957.29,4969.61,4957.29,4969.53,2750,4,0,4942.8705,4944.938112703534,4937.113399999999,4940.128499577167,4925.8739000000005,4909.225395759189,59.432509120388985,4.058042025815666,1.449185063931466,2.6088569618842,17.16571428571433,1,4910.22,4972.25,False,False,NONE
2026-02-04 02:10:00,4969.53,4987.84,4965.78,4986.97,2859,4,0,4944.6175,4948.941149588912,4939.0788,4941.965421162376,4926.42995,4909.998973983544,61.35310472659887,6.890874293650086,2.5375229098751904,4.353351383774895,16.869285714285784,1,4910.22,4987.84,False,False,CHoCH_BULLISH
2026-02-04 02:15:00,4986.97,4997.65,4984.72,4994.65,3971,4,0,4947.091,4953.294373437587,4941.341600000001,4944.031483077576,4927.02745,4910.841272828252,82.37518910741274,9.644450864818282,3.958908500863809,5.685542363954473,14.389285714285766,1,4910.22,4997.65,False,False,BOS_BULLISH
2026-02-04 02:20:00,4994.74,4999.85,4989.02,4992.36,3743,4,0,4949.704,4957.014909300674,4942.870800000001,4945.9267190353185,4927.5319,4911.652404516625,79.35897435897418,11.509225091633198,5.468971819017688,6.04025327261551,14.300000000000052,1,4910.22,4999.85,True,False,NONE
2026-02-04 02:25:00,4992.36,4993.15,4978.43,4981.53,3682,4,0,4951.840999999999,4959.349679843467,4943.9818,4947.322926131973,4928.06785,4912.347704037587,71.26831916048468,11.975139655755811,6.770205386365313,5.204934269390498,14.25,1,4910.22,4999.85,False,False,NONE
2026-02-04 02:30:00,4981.6,4987.12,4968.72,4979.9,2932,4,0,4953.656,4961.306853191709,4945.1266,4948.600458440523,4928.60205,4913.019866247163,69.86734049273512,12.073675115901096,7.8308993322724705,4.242775783628626,14.642857142857142,1,4910.22,4999.85,False,True,NONE
2026-02-04 02:35:00,4979.89,4994.37,4979.89,4983.14,2943,4,0,4955.5,4963.386200506784,4946.1782,4949.954950266384,4929.1105,4913.717579083199,78.74646099775438,12.271745061986621,8.719068478215302,3.5526765837713192,14.259999999999959,1,4910.22,4999.85,False,False,NONE
2026-02-04 02:40:00,4983.19,4990.2,4980.94,4986.93,2896,4,0,4956.968,4965.628467125185,4947.4226,4951.4049522167215,4929.6411499999995,4914.446060947845,78.45194496684144,12.589415303941678,9.493137843360577,3.096277460581101,13.545000000000007,1,4910.22,4999.85,False,False,NONE
2026-02-04 02:45:00,4986.94,5003.9,4986.9,5003.14,2776,4,0,4960.8165,4969.2009940656435,4948.7016,4953.433777619987,4930.23185,4915.328587781919,79.14950675222653,13.987938538476556,10.392097982383774,3.5958405560927815,13.82571428571425,1,4920.7,5003.9,False,False,BOS_BULLISH
2026-02-04 02:50:00,5003.16,5005.39,4993.88,5005.12,2870,4,0,4964.4315,4972.621851773678,4949.9926000000005,4955.460688301557,4930.79055,4916.222034747176,78.20602662929186,15.082189636319526,11.330116313170926,3.7520733231486005,13.868571428571418,1,4920.7,5005.39,False,False,BOS_BULLISH
2026-02-04 02:55:00,5005.12,5016.15,5005.12,5015.72,3369,4,0,4968.492,4976.726437319042,4951.6022,4957.823798564241,4931.45515,4917.212064337217,85.74466028800622,16.613216113133603,12.386736273163462,4.226479839970141,13.694285714285668,1,4920.7,5016.15,False,False,BOS_BULLISH
